#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_reynolds.png Tuesday 3-Jan-2017 2:19:10 PM
0.7698, 90.5789
0.7782, 90.386
0.7782, 90.1932
0.7782, 90.0003
0.7867, 90.0004
0.7867, 89.8074
0.7951, 89.6146
0.7951, 89.4217
0.7951, 89.2288
0.8035, 89.036
0.8035, 88.8431
0.812, 88.6502
0.812, 88.4573
0.812, 88.2644
0.8204, 88.0716
0.8204, 87.8787
0.8288, 87.6858
0.8288, 87.4929
0.8373, 87.3001
0.8373, 87.1072
0.8373, 86.9143
0.8457, 86.7214
0.8457, 86.5285
0.8542, 86.3357
0.854, 86.1428
0.854, 85.9499
0.8626, 85.757
0.8626, 85.5641
0.871, 85.3713
0.871, 85.1784
0.871, 84.9855
0.8795, 84.7927
0.8794, 84.5998
0.8794, 84.4068
0.8794, 84.2139
0.8879, 84.0211
0.8879, 83.8282
0.8963, 83.6354
0.8963, 83.4425
0.8963, 83.2495
0.9047, 83.0567
0.9047, 82.8638
0.9047, 82.6709
0.9047, 82.478
0.9132, 82.2852
0.9131, 82.0922
0.9131, 81.8993
0.9216, 81.7065
0.9216, 81.5135
0.93, 81.3208
0.9385, 81.1279
0.9385, 80.935
0.9468, 80.7422
0.9468, 80.5493
0.9554, 80.3565
0.9554, 80.1635
0.9638, 79.9707
0.9638, 79.7778
0.9722, 79.585
0.9722, 79.3921
0.9807, 79.1992
0.9807, 79.0063
0.9891, 78.8135
0.9891, 78.6206
0.9976, 78.4278
0.9976, 78.2348
1.006, 78.2349
1.006, 78.042
1.0145, 77.8492
1.0145, 77.6562
1.0144, 77.4634
1.0229, 77.2705
1.0313, 77.0777
1.0313, 76.8848
1.0398, 76.692
1.0482, 76.499
1.0482, 76.3062
1.0567, 76.1134
1.0567, 75.9205
1.0651, 75.7277
1.0735, 75.5348
1.082, 75.342
1.082, 75.1491
1.0905, 74.9563
1.0905, 74.7633
1.0989, 74.7633
1.0989, 74.5705
1.1074, 74.3777
1.1074, 74.1848
1.1158, 73.992
1.1243, 73.7991
1.1243, 73.6061
1.1327, 73.6063
1.1327, 73.4134
1.1412, 73.2206
1.1411, 73.0276
1.1496, 72.8348
1.1581, 72.642
1.1665, 72.4492
1.1665, 72.2562
1.1749, 72.0634
1.1749, 71.8705
1.1834, 71.8706
1.1919, 71.6778
1.1918, 71.4849
1.2003, 71.292
1.2003, 71.0991
1.2086, 70.9062
1.2172, 70.7135
1.2256, 70.5206
1.2256, 70.3277
1.2341, 70.1349
1.2341, 69.942
1.2425, 69.9421
1.2425, 69.749
1.251, 69.5563
1.2594, 69.3635
1.2594, 69.1706
1.2679, 69.1707
1.2679, 68.9777
1.2763, 68.7849
1.2763, 68.592
1.2848, 68.3992
1.2932, 68.2063
1.3017, 68.0135
1.3017, 67.8206
1.3101, 67.6278
1.3101, 67.4349
1.3186, 67.242
1.327, 67.0492
1.3355, 66.8564
1.3354, 66.6635
1.3439, 66.4706
1.3524, 66.2778
1.3523, 66.0849
1.3608, 66.085
1.3693, 65.8921
1.3693, 65.6992
1.3777, 65.5064
1.3862, 65.5065
1.3862, 65.3136
1.3946, 65.1208
1.4031, 64.9279
1.4115, 64.7351
1.42, 64.5423
1.42, 64.3494
1.4284, 64.3494
1.4369, 64.1566
1.4369, 63.9637
1.4453, 63.7709
1.4538, 63.771
1.4538, 63.5779
1.4622, 63.3852
1.4622, 63.1923
1.4707, 63.1924
1.4791, 62.9996
1.4791, 62.8066
1.4876, 62.6138
1.496, 62.6139
1.496, 62.421
1.5045, 62.2282
1.5129, 62.0352
1.5213, 61.8425
1.5298, 61.6497
1.5383, 61.4567
1.5467, 61.264
1.5467, 61.0711
1.5552, 61.0712
1.5636, 60.8784
1.5636, 60.6854
1.5721, 60.4926
1.5806, 60.4927
1.5805, 60.2998
1.589, 60.107
1.5975, 59.9141
1.6059, 59.9142
1.6059, 59.7213
1.6143, 59.5285
1.6228, 59.5286
1.6228, 59.3356
1.6313, 59.1428
1.6397, 58.95
1.6482, 58.9501
1.6482, 58.7572
1.6566, 58.5643
1.6651, 58.5644
1.6735, 58.3716
1.6735, 58.1787
1.682, 58.1788
1.6905, 57.9859
1.6989, 57.7931
1.7074, 57.6002
1.7158, 57.6002
1.7243, 57.4075
1.7243, 57.2146
1.7327, 57.2147
1.7412, 57.0219
1.7496, 56.829
1.7581, 56.6362
1.7665, 56.4434
1.775, 56.4435
1.775, 56.2505
1.7835, 56.0577
1.7919, 56.0578
1.8004, 55.865
1.8004, 55.6721
1.8088, 55.6721
1.8173, 55.4793
1.8256, 55.4794
1.8256, 55.2865
1.8342, 55.0937
1.8427, 55.0937
1.8511, 54.9009
1.8511, 54.708
1.8596, 54.7081
1.8679, 54.5152
1.8765, 54.3224
1.8849, 54.1296
1.8934, 53.9367
1.9018, 53.9367
1.9018, 53.7439
1.9102, 53.5511
1.9186, 53.5512
1.9272, 53.3584
1.9272, 53.1654
1.9357, 53.1655
1.9441, 52.9727
1.9526, 52.7799
1.9609, 52.7799
1.9609, 52.587
1.9695, 52.5871
1.9779, 52.3942
1.9864, 52.3944
1.9948, 52.2015
2.0033, 52.0087
2.0118, 51.8159
2.0202, 51.8159
2.0287, 51.6231
2.0371, 51.4303
2.0456, 51.2375
2.054, 51.2376
2.0625, 51.0447
2.071, 51.0448
2.071, 50.8519
2.0794, 50.6591
2.0879, 50.6592
2.0963, 50.4663
2.1048, 50.4664
2.1132, 50.2736
2.1132, 50.0807
2.1217, 50.0807
2.1302, 50.0808
2.1386, 49.888
2.1471, 49.8881
2.1555, 49.6953
2.164, 49.5024
2.1724, 49.5025
2.1809, 49.3096
2.1894, 49.3098
2.1978, 49.1169
2.2063, 49.117
2.2147, 48.9242
2.2232, 48.7314
2.2317, 48.7314
2.2401, 48.5386
2.2486, 48.5387
2.257, 48.3458
2.2655, 48.3458
2.274, 48.1531
2.2824, 47.9603
2.2909, 47.9604
2.2993, 47.7675
2.3078, 47.7675
2.3162, 47.5748
2.3247, 47.382
2.3332, 47.382
2.3416, 47.1892
2.3501, 47.1893
2.3585, 46.9965
2.367, 46.9965
2.367, 46.8035
2.3755, 46.8037
2.3839, 46.6109
2.3924, 46.611
2.4008, 46.4181
2.4093, 46.4182
2.4177, 46.2254
2.4262, 46.0326
2.4346, 46.0326
2.4431, 45.8397
2.4516, 45.8399
2.46, 45.6471
2.4685, 45.6472
2.4685, 45.4542
2.4769, 45.4543
2.4854, 45.2615
2.4939, 45.2616
2.5023, 45.0687
2.5108, 44.8759
2.5192, 44.876
2.5276, 44.6832
2.5362, 44.4903
2.5446, 44.4904
2.5531, 44.2976
2.5615, 44.2977
2.5699, 44.1048
2.5784, 43.912
2.5869, 43.9121
2.5954, 43.7193
2.6038, 43.7194
2.6122, 43.5265
2.6208, 43.5266
2.6207, 43.3336
2.6292, 43.1409
2.6377, 43.1409
2.6461, 43.141
2.6545, 42.9482
2.663, 42.9483
2.6715, 42.7555
2.68, 42.5626
2.6884, 42.5627
2.6968, 42.3699
2.7053, 42.37
2.7138, 42.37
2.7223, 42.1772
2.7307, 42.1773
2.7391, 41.9845
2.7476, 41.9845
2.7476, 41.7915
2.7561, 41.7917
2.7645, 41.5989
2.773, 41.599
2.7814, 41.599
2.7899, 41.4062
2.7984, 41.4062
2.8068, 41.2135
2.8153, 41.2136
2.8153, 41.0206
2.8237, 41.0207
2.8322, 40.8279
2.8407, 40.8279
2.8492, 40.8281
2.8576, 40.6352
2.866, 40.6353
2.8745, 40.6354
2.883, 40.4426
2.8915, 40.4426
2.8999, 40.4426
2.9083, 40.2499
2.9167, 40.25
2.9253, 40.2501
2.9338, 40.0572
2.9422, 40.0573
2.9506, 39.8645
2.959, 39.8646
2.9676, 39.6717
2.9761, 39.6718
2.9845, 39.479
2.9929, 39.4791
3.0014, 39.4792
3.0099, 39.4792
3.0184, 39.2864
3.0268, 39.2865
3.0352, 39.2866
3.0438, 39.0937
3.0522, 39.0937
3.0607, 38.901
3.0691, 38.9011
3.0776, 38.9012
3.0776, 38.7082
3.0861, 38.7083
3.0945, 38.5154
3.103, 38.5156
3.1114, 38.5157
3.1199, 38.3228
3.1284, 38.3229
3.1368, 38.1301
3.1453, 38.1302
3.1537, 38.1303
3.1622, 37.9374
3.1707, 37.9375
3.1791, 37.7447
3.1876, 37.7448
3.196, 37.5518
3.2045, 37.552
3.213, 37.5521
3.2214, 37.3593
3.2299, 37.3593
3.2383, 37.1665
3.2468, 37.1666
3.2553, 37.1667
3.2637, 36.9738
3.2722, 36.9739
3.2806, 36.7811
3.2891, 36.7812
3.2976, 36.7812
3.306, 36.7812
3.3145, 36.5885
3.323, 36.5886
3.3314, 36.5887
3.3399, 36.3959
3.3483, 36.3959
3.3568, 36.2031
3.3653, 36.2032
3.3737, 36.2033
3.3822, 36.2033
3.3906, 36.0105
3.3991, 36.0106
3.4076, 36.0107
3.416, 35.8178
3.4245, 35.8178
3.433, 35.818
3.4414, 35.8181
3.4499, 35.6253
3.4583, 35.6254
3.4668, 35.6254
3.4753, 35.4325
3.4837, 35.4327
3.4922, 35.4328
3.5007, 35.4328
3.5007, 35.2399
3.5091, 35.24
3.5175, 35.2401
3.526, 35.0473
3.5345, 35.0474
3.543, 35.0474
3.5514, 35.0475
3.5598, 34.8547
3.5684, 34.8548
3.5768, 34.8549
3.5853, 34.662
3.5937, 34.6621
3.6021, 34.6622
3.6107, 34.6623
3.6191, 34.4694
3.6276, 34.4695
3.636, 34.4696
3.6444, 34.2768
3.653, 34.2769
3.6614, 34.2769
3.6699, 34.0841
3.6784, 34.0842
3.6867, 34.0843
3.6953, 33.8914
3.7037, 33.8915
3.7122, 33.6987
3.7207, 33.6987
3.729, 33.6989
3.7376, 33.506
3.746, 33.5061
3.7545, 33.5062
3.763, 33.3134
3.7713, 33.3134
3.7799, 33.3135
3.7883, 33.1207
3.7968, 33.1208
3.8053, 33.1209
3.8136, 33.1209
3.8222, 32.9281
3.8307, 32.9282
3.8391, 32.9283
3.8476, 32.9284
3.8561, 32.9284
3.8645, 32.9285
3.873, 32.7357
3.8814, 32.7358
3.8899, 32.7359
3.8984, 32.7359
3.9068, 32.736
3.9153, 32.7361
3.9238, 32.5433
3.9322, 32.5434
3.9407, 32.5434
3.9492, 32.5434
3.9576, 32.5436
3.9661, 32.5436
3.9745, 32.3509
3.983, 32.3509
3.9915, 32.351
3.9999, 32.3511
4.0084, 32.3512
4.0169, 32.3513
4.0253, 32.1584
4.0338, 32.1585
4.0423, 32.1586
4.0507, 32.1587
4.0592, 32.1588
4.0676, 31.9659
4.0761, 31.966
4.0846, 31.9661
4.093, 31.9662
4.1015, 31.7732
4.11, 31.7734
4.1184, 31.7734
4.1269, 31.7736
4.1353, 31.5808
4.1438, 31.5808
4.1522, 31.5809
4.1607, 31.581
4.1692, 31.3881
4.1777, 31.3883
4.1861, 31.3883
4.1945, 31.3884
4.203, 31.1956
4.2115, 31.1957
4.22, 31.1958
4.2284, 31.1958
4.2368, 31.003
4.2454, 31.0031
4.2538, 31.0032
4.2623, 31.0033
4.2708, 31.0033
4.2792, 30.8105
4.2877, 30.8106
4.2961, 30.8107
4.3046, 30.8108
4.3131, 30.8108
4.3215, 30.8109
4.33, 30.6181
4.3385, 30.6181
4.3469, 30.6181
4.3554, 30.6183
4.3638, 30.6183
4.3723, 30.4256
4.3808, 30.4257
4.3892, 30.4257
4.3977, 30.4258
4.4062, 30.4259
4.4146, 30.2331
4.4231, 30.2332
4.4315, 30.2332
4.44, 30.2333
4.4485, 30.2334
4.4569, 30.2335
4.4654, 30.0407
4.4739, 30.0407
4.4823, 30.0408
4.4908, 30.0409
4.4993, 30.041
4.5077, 30.0411
4.5162, 30.0411
4.5246, 29.8483
4.5331, 29.8484
4.5415, 29.8485
4.55, 29.8486
4.5585, 29.8486
4.567, 29.8487
4.5754, 29.8488
4.5838, 29.656
4.5924, 29.6561
4.6008, 29.6561
4.6093, 29.6562
4.6178, 29.6562
4.6261, 29.6564
4.6347, 29.6564
4.6431, 29.4636
4.6516, 29.4637
4.6601, 29.4638
4.6684, 29.4639
4.677, 29.464
4.6855, 29.4641
4.6939, 29.2711
4.7024, 29.2713
4.7109, 29.2713
4.7193, 29.2715
4.7278, 29.2715
4.7363, 29.2716
4.7447, 29.0788
4.7532, 29.0789
4.7616, 29.079
4.7701, 29.079
4.7786, 29.0791
4.787, 29.0792
4.7955, 28.8864
4.804, 28.8864
4.8124, 28.8864
4.8209, 28.8866
4.8293, 28.8867
4.8378, 28.8868
4.8463, 28.694
4.8547, 28.694
4.8632, 28.6941
4.8717, 28.6942
4.8801, 28.6943
4.8885, 28.6944
4.8971, 28.6944
4.9055, 28.5016
4.914, 28.5017
4.9224, 28.5018
4.9308, 28.5019
4.9394, 28.5019
4.9478, 28.502
4.9563, 28.5021
4.9647, 28.5022
4.9731, 28.5023
4.9817, 28.3094
4.9902, 28.3094
4.9986, 28.3096
5.0071, 28.3096
5.0156, 28.3098
5.024, 28.3099
5.0325, 28.3099
5.0409, 28.1171
5.0493, 28.1172
5.0579, 28.1173
5.0663, 28.1174
5.0748, 28.1174
5.0833, 28.1175
5.0917, 27.9247
5.1002, 27.9247
5.1087, 27.9247
5.1171, 27.9249
5.1256, 27.925
5.134, 27.7322
5.1425, 27.7323
5.151, 27.7323
5.1594, 27.7324
5.1679, 27.7325
5.1764, 27.7326
5.1848, 27.5398
5.1933, 27.5398
5.2017, 27.5399
5.2102, 27.54
5.2187, 27.5401
5.2271, 27.3473
5.2356, 27.3473
5.2441, 27.3474
5.2525, 27.3475
5.261, 27.3476
5.2695, 27.3477
5.2779, 27.3477
5.2864, 27.3477
5.2948, 27.155
5.3033, 27.1551
5.3118, 27.1552
5.3202, 27.1552
5.3287, 27.1553
5.3372, 27.1554
5.3456, 27.1555
5.3541, 27.1556
5.3626, 27.1557
5.371, 27.1557
5.3795, 26.9628
5.388, 26.963
5.3963, 26.963
5.4049, 26.9632
5.4134, 26.9632
5.4218, 26.9633
5.4303, 26.9634
5.4386, 26.9635
5.4472, 26.9636
5.4557, 26.9636
5.4641, 26.9637
5.4726, 26.7709
5.4811, 26.771
5.4895, 26.7711
5.498, 26.7711
5.5065, 26.7711
5.5149, 26.7713
5.5234, 26.7713
5.5319, 26.7715
5.5403, 26.7715
5.5488, 26.7715
5.5572, 26.5788
5.5657, 26.5789
5.5742, 26.579
5.5826, 26.579
5.5911, 26.5791
5.5996, 26.5792
5.608, 26.5793
5.6165, 26.5794
5.625, 26.5795
5.6334, 26.5795
5.6419, 26.3867
5.6503, 26.3868
5.6588, 26.3869
5.6673, 26.387
5.6757, 26.387
5.6842, 26.3871
5.6926, 26.3872
5.701, 26.3873
5.7096, 26.3874
5.7181, 26.3874
5.7265, 26.1945
5.7349, 26.1947
5.7435, 26.1948
5.7519, 26.1949
5.7604, 26.1949
5.7689, 26.195
5.7772, 26.1951
5.7858, 26.1952
5.7943, 26.1953
5.8027, 26.0024
5.8112, 26.0025
5.8195, 26.0026
5.8281, 26.0027
5.8366, 26.0028
5.845, 26.0028
5.8535, 26.0029
5.862, 26.003
5.8704, 26.0031
5.8789, 26.0032
5.8874, 26.0033
5.8958, 26.0033
5.9043, 25.8105
5.9127, 25.8106
5.9212, 25.8107
5.9297, 25.8108
5.9381, 25.8108
5.9466, 25.8109
5.955, 25.811
5.9635, 25.8111
5.972, 25.8112
5.9805, 25.8112
5.9889, 25.8113
5.9973, 25.8114
6.0059, 25.8115
6.0143, 25.8115
6.0228, 25.6187
6.0313, 25.6188
6.0397, 25.6189
6.0482, 25.619
6.0567, 25.6191
6.0651, 25.6191
6.0735, 25.6192
6.082, 25.6193
6.0905, 25.6194
6.099, 25.6195
6.1074, 25.6196
6.1159, 25.6196
6.1244, 25.6197
6.1328, 25.4269
6.1413, 25.427
6.1498, 25.4271
6.1582, 25.4271
6.1667, 25.4272
6.1752, 25.4273
6.1836, 25.4274
6.1921, 25.4275
6.2006, 25.4275
6.209, 25.4276
6.2175, 25.2348
6.2259, 25.2349
6.2344, 25.2349
6.2429, 25.2349
6.2513, 25.2351
6.2598, 25.2352
6.2683, 25.2353
6.2767, 25.2354
6.2852, 25.2354
6.2937, 25.2355
6.3021, 25.2356
6.3106, 25.0428
6.3191, 25.0429
6.3275, 25.0429
6.336, 25.043
6.3444, 25.0431
6.3529, 25.0432
6.3614, 25.0433
6.3698, 25.0434
6.3783, 25.0434
6.3868, 25.0435
6.3952, 25.0436
6.4037, 25.0437
6.4122, 25.0438
6.4205, 24.8509
6.4291, 24.851
6.4376, 24.8511
6.446, 24.8512
6.4545, 24.8513
6.463, 24.8513
6.4714, 24.8514
6.4799, 24.8515
6.4884, 24.8516
6.4968, 24.8517
6.5053, 24.8518
6.5137, 24.8518
6.5222, 24.8519
6.5307, 24.8519
6.5391, 24.8521
6.5476, 24.8521
6.5561, 24.8521
6.5645, 24.8523
6.573, 24.8524
6.5815, 24.8525
6.5899, 24.6597
6.5984, 24.6597
6.6069, 24.6598
6.6153, 24.6599
6.6238, 24.66
6.6322, 24.6601
6.6407, 24.4672
6.6492, 24.4673
6.6576, 24.4674
6.6661, 24.4675
6.6745, 24.4676
6.683, 24.4676
6.6915, 24.4677
6.7, 24.4678
6.7084, 24.4679
6.7168, 24.468
6.7254, 24.4681
6.7338, 24.4681
6.7423, 24.4682
6.7508, 24.4683
6.7591, 24.4684
6.7677, 24.4685
6.7761, 24.2756
6.7846, 24.2757
6.7931, 24.2758
6.8014, 24.2759
6.81, 24.276
6.8185, 24.276
6.8269, 24.2761
6.8354, 24.2762
6.8439, 24.2763
6.8523, 24.2764
6.8608, 24.2764
6.8693, 24.2765
6.8777, 24.2766
6.8862, 24.2767
6.8947, 24.2768
6.9031, 24.2769
6.9116, 24.2769
6.9201, 24.277
6.9285, 24.0842
6.937, 24.0843
6.9454, 24.0844
6.9539, 24.0844
6.9624, 24.0845
6.9708, 24.0846
6.9792, 24.0847
6.9878, 24.0848
6.9962, 24.0848
7.0047, 24.0849
7.0132, 24.085
7.0216, 23.8921
7.0301, 23.8923
7.0386, 23.8923
7.047, 23.8923
7.0555, 23.8925
7.064, 23.8925
7.0724, 23.8927
7.0809, 23.8928
7.0893, 23.8928
7.0977, 23.8929
7.1063, 23.893
7.1147, 23.8931
7.1232, 23.8932
7.1317, 23.7003
7.1401, 23.7004
7.1486, 23.7005
7.1571, 23.7006
7.1655, 23.7006
7.174, 23.7006
7.1825, 23.7008
7.1909, 23.7008
7.1994, 23.701
7.2079, 23.701
7.2163, 23.701
7.2248, 23.7012
7.2333, 23.7013
7.2417, 23.7014
7.2502, 23.7015
7.2586, 23.7016
7.2671, 23.5087
7.2756, 23.5088
7.284, 23.5089
7.2925, 23.509
7.301, 23.5091
7.3094, 23.5091
7.3179, 23.5091
7.3264, 23.5093
7.3348, 23.5093
7.3433, 23.5095
7.3518, 23.5095
7.3602, 23.5096
7.3687, 23.5097
7.3772, 23.5098
7.3856, 23.5099
7.3941, 23.51
7.4026, 23.51
7.411, 23.5101
7.4195, 23.5102
7.4279, 23.5103
7.4364, 23.5104
7.4449, 23.5104
7.4533, 23.5105
7.4618, 23.5106
7.4703, 23.5107
7.4787, 23.5108
7.4872, 23.5108
7.4957, 23.5109
7.5041, 23.511
7.5126, 23.511
7.5211, 23.5112
7.5295, 23.5112
7.538, 23.5112
7.5465, 23.5114
7.5549, 23.3186
7.5634, 23.3187
7.5718, 23.3188
7.5803, 23.3188
7.5888, 23.3189
7.5972, 23.319
7.6057, 23.3191
7.6141, 23.3192
7.6226, 23.3192
7.6311, 23.3193
7.6396, 23.3194
7.648, 23.3195
7.6564, 23.3195
7.665, 23.3197
7.6734, 23.1268
7.6819, 23.1269
7.6904, 23.127
7.6987, 23.1271
7.7073, 23.1272
7.7158, 23.1272
7.7242, 23.1273
7.7327, 23.1274
7.7412, 23.1275
7.7496, 23.1276
7.7581, 23.1276
7.7665, 23.1277
7.775, 23.1278
7.7835, 23.1279
7.7919, 23.128
7.8004, 23.128
7.8089, 23.128
7.8173, 23.1282
7.8258, 22.9354
7.8343, 22.9355
7.8427, 22.9355
7.8512, 22.9356
7.8597, 22.9357
7.8681, 22.9358
7.8766, 22.9359
7.8851, 22.936
7.8935, 22.936
7.902, 22.9361
7.9104, 22.9362
7.9189, 22.9363
7.9274, 22.9364
7.9358, 22.9364
7.9443, 22.9365
7.9527, 22.9365
7.9612, 22.9367
7.9697, 22.9367
7.9782, 22.9369
7.9866, 22.9369
7.995, 22.937
8.0036, 22.9371
8.012, 22.9372
8.0205, 22.9373
8.029, 22.9373
8.0374, 22.9374
8.0459, 22.7446
8.0544, 22.7447
8.0628, 22.7448
8.0713, 22.7448
8.0798, 22.7449
8.0882, 22.745
8.0967, 22.745
8.1051, 22.7452
8.1136, 22.7452
8.1221, 22.7452
8.1305, 22.7454
8.139, 22.7455
8.1475, 22.7456
8.1559, 22.7457
8.1644, 22.7457
8.1729, 22.7458
8.1813, 22.7459
8.1898, 22.746
8.1983, 22.7461
8.2067, 22.7461
8.2152, 22.7462
8.2237, 22.7463
8.2321, 22.7464
8.2406, 22.7465
8.249, 22.7466
8.2575, 22.5537
8.266, 22.5537
8.2744, 22.5539
8.2829, 22.554
8.2913, 22.5541
8.2998, 22.5541
8.3083, 22.5542
8.3168, 22.5543
8.3252, 22.5544
8.3336, 22.5545
8.3422, 22.5545
8.3506, 22.5546
8.3591, 22.5547
8.3676, 22.5548
8.376, 22.5549
8.3845, 22.555
8.393, 22.555
8.4014, 22.5551
8.4099, 22.5552
8.4184, 22.5553
8.4268, 22.5554
8.4353, 22.5554
8.4438, 22.7484
8.4522, 22.7485
8.4607, 22.7486
8.4692, 22.7487
8.4776, 22.7488
8.4861, 22.7488
8.4946, 22.7489
8.503, 22.749
8.5114, 22.749
8.52, 22.7492
8.5284, 22.7492
8.5369, 22.7492
8.5453, 22.7494
8.5537, 22.7495
8.5623, 22.7496
8.5708, 22.7497
8.5792, 22.7497
8.5877, 22.7498
8.5962, 22.7499
8.6046, 22.75
8.6131, 22.7501
8.6216, 22.7501
8.63, 22.7502
8.6385, 22.7503
8.6469, 22.7504
8.6554, 22.7505
8.6639, 22.7506
8.6723, 22.7506
