#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_enstrophy.png Tuesday 3-Jan-2017 1:40:44 PM
0.9854, 25.0014
0.9938, 25.0014
1.0022, 25.0785
1.0107, 25.0785
1.0191, 25.0786
1.0276, 25.0786
1.036, 25.0786
1.0444, 25.0786
1.0529, 25.0787
1.0613, 25.0787
1.0697, 25.0787
1.0782, 25.1558
1.0866, 25.1558
1.0951, 25.1559
1.1035, 25.1559
1.1118, 25.1559
1.1204, 25.156
1.1288, 25.156
1.1373, 25.156
1.1457, 25.1561
1.1541, 25.1561
1.1626, 25.1561
1.171, 25.1562
1.1794, 25.1562
1.1879, 25.1562
1.1963, 25.1562
1.2048, 25.1562
1.2132, 25.1562
1.2216, 25.1564
1.2301, 25.0794
1.2385, 25.0794
1.2469, 25.0794
1.2554, 25.0024
1.2638, 25.0025
1.2723, 25.0025
1.2807, 24.9255
1.2892, 24.9255
1.2976, 24.9256
1.3061, 24.8486
1.3145, 24.8486
1.3229, 24.7715
1.3314, 24.6945
1.3397, 24.6945
1.3483, 24.6176
1.3567, 24.6176
1.3651, 24.5406
1.3736, 24.5407
1.382, 24.4637
1.3905, 24.3867
1.3989, 24.3867
1.4074, 24.3096
1.4158, 24.3096
1.4242, 24.2327
1.4327, 24.2328
1.4411, 24.1558
1.4496, 24.1558
1.458, 24.0788
1.4664, 24.0788
1.4748, 24.0018
1.4833, 24.0019
1.4918, 23.9249
1.5002, 23.8479
1.5087, 23.8479
1.5171, 23.7709
1.5255, 23.6939
1.534, 23.6939
1.5424, 23.6169
1.5509, 23.617
1.5593, 23.5399
1.5678, 23.4628
1.5762, 23.463
1.5762, 23.3859
1.5846, 23.386
1.5931, 23.309
1.6015, 23.232
1.6099, 23.232
1.6099, 23.155
1.6183, 23.155
1.6269, 23.078
1.6353, 23.078
1.6437, 23.001
1.6522, 23.0011
1.6606, 22.9241
1.6691, 22.8471
1.6775, 22.8471
1.6775, 22.7701
1.686, 22.7701
1.6944, 22.6931
1.7029, 22.616
1.7113, 22.5391
1.7197, 22.4621
1.7282, 22.4621
1.7366, 22.3851
1.745, 22.3081
1.7534, 22.2311
1.762, 22.1541
1.7704, 22.0771
1.7789, 22.0001
1.7873, 21.9231
1.7957, 21.846
1.8042, 21.7691
1.8126, 21.6921
1.8211, 21.6151
1.8295, 21.5381
1.838, 21.4611
1.8464, 21.3841
1.8549, 21.3071
1.8633, 21.2301
1.8717, 21.1531
1.8801, 21.1531
1.8801, 21.0761
1.8885, 20.999
1.8971, 20.999
1.9055, 20.9221
1.9055, 20.8451
1.914, 20.8451
1.9224, 20.7681
1.9308, 20.6911
1.9393, 20.6141
1.9477, 20.5371
1.9562, 20.4601
1.9646, 20.3831
1.9731, 20.3061
1.9815, 20.2291
1.99, 20.1521
1.9984, 20.0751
2.0069, 19.9981
2.0153, 19.9211
2.0237, 19.8441
2.0322, 19.7671
2.0406, 19.6901
2.0491, 19.6131
2.0575, 19.6131
2.0575, 19.5361
2.066, 19.4591
2.0744, 19.4591
2.0829, 19.382
2.0829, 19.3051
2.0913, 19.3051
2.0997, 19.2281
2.1082, 19.1511
2.1166, 19.0741
2.1251, 19.0741
2.1335, 18.9971
2.1335, 18.9201
2.142, 18.9201
2.1504, 18.8431
2.1589, 18.7661
2.1673, 18.6891
2.1757, 18.6892
2.1757, 18.612
2.1842, 18.5351
2.1926, 18.5352
2.2011, 18.4582
2.2011, 18.3811
2.2095, 18.3812
2.218, 18.3042
2.2264, 18.2272
2.2349, 18.1502
2.2433, 18.0732
2.2517, 17.9962
2.2602, 17.9192
2.2686, 17.8422
2.2771, 17.7652
2.2854, 17.7652
2.2854, 17.6881
2.294, 17.6882
2.3024, 17.6112
2.3108, 17.5342
2.3193, 17.4572
2.3277, 17.3801
2.3362, 17.3801
2.3446, 17.3032
2.3531, 17.2262
2.3615, 17.1492
2.37, 17.0722
2.3784, 16.9952
2.3868, 16.9952
2.3868, 16.9182
2.3953, 16.8412
2.4037, 16.8412
2.4122, 16.7642
2.4122, 16.6872
2.4205, 16.6872
2.4291, 16.6101
2.4375, 16.5332
2.446, 16.4562
2.4544, 16.3792
2.4628, 16.3793
2.4628, 16.3022
2.4713, 16.2252
2.4797, 16.2252
2.4882, 16.1482
2.4882, 16.0712
2.4966, 16.0712
2.5051, 15.9942
2.5135, 15.9172
2.5219, 15.9173
2.522, 15.8401
2.5304, 15.7631
2.5388, 15.7633
2.5473, 15.6863
2.5473, 15.6092
2.5556, 15.6093
2.5642, 15.5323
2.5726, 15.4553
2.5811, 15.4553
2.5811, 15.3783
2.5895, 15.3013
2.5979, 15.3013
2.6064, 15.2243
2.6148, 15.1473
2.6233, 15.0703
2.6317, 15.0703
2.6317, 14.9933
2.6402, 14.9163
2.6486, 14.9163
2.6571, 14.8393
2.6655, 14.7623
2.6739, 14.6853
2.6824, 14.6853
2.6824, 14.6082
2.6907, 14.6082
2.6993, 14.5312
2.7077, 14.5314
2.7162, 14.4544
2.7246, 14.3774
2.733, 14.3004
2.7415, 14.3004
2.7499, 14.2234
2.7584, 14.2234
2.7584, 14.1464
2.7668, 14.0694
2.7753, 14.0694
2.7837, 13.9924
2.7921, 13.9925
2.8006, 13.9155
2.8006, 13.8384
2.809, 13.8385
2.8175, 13.7614
2.8258, 13.7614
2.8258, 13.6844
2.8344, 13.6844
2.8428, 13.6075
2.8512, 13.6075
2.8597, 13.5305
2.8681, 13.4535
2.8766, 13.3765
2.885, 13.3765
2.885, 13.2995
2.8935, 13.2995
2.9019, 13.2225
2.9104, 13.1455
2.9188, 13.1456
2.9188, 13.0685
2.9272, 13.0686
2.9357, 12.9916
2.9441, 12.9916
2.9526, 12.9146
2.9609, 12.9146
2.9609, 12.8376
2.9695, 12.7606
2.9779, 12.7606
2.9863, 12.6836
2.9948, 12.6837
3.0032, 12.6067
3.0117, 12.5297
3.0201, 12.5297
3.0201, 12.4527
3.0286, 12.4527
3.037, 12.3757
3.0454, 12.3757
3.0539, 12.2987
3.0623, 12.2217
3.0708, 12.1447
3.0792, 12.1447
3.0877, 12.0677
3.0961, 12.0678
3.1045, 11.9908
3.113, 11.9138
3.1214, 11.8368
3.1299, 11.8368
3.1383, 11.7598
3.1468, 11.6827
3.1552, 11.6827
3.1636, 11.6058
3.1721, 11.5288
3.1804, 11.5289
3.189, 11.4519
3.1974, 11.4519
3.2059, 11.3749
3.2143, 11.2979
3.2227, 11.2979
3.2312, 11.2209
3.2396, 11.1439
3.2481, 11.144
3.2565, 11.0669
3.2649, 11.067
3.265, 10.9899
3.2734, 10.99
3.2818, 10.913
3.2903, 10.913
3.2987, 10.8359
3.3072, 10.8359
3.3072, 10.759
3.3155, 10.682
3.324, 10.682
3.3325, 10.605
3.3409, 10.6051
3.3494, 10.5281
3.3578, 10.5281
3.3663, 10.4511
3.3747, 10.4511
3.3831, 10.374
3.3916, 10.2971
3.4, 10.2972
3.4085, 10.2202
3.4169, 10.2202
3.4254, 10.2202
3.4338, 10.1432
3.4422, 10.1433
3.4506, 10.0663
3.4591, 10.0663
3.4591, 9.9893
3.4676, 9.9893
3.476, 9.9123
3.4844, 9.9123
3.4929, 9.9123
3.5013, 9.8353
3.5098, 9.8354
3.5098, 9.7583
3.5182, 9.7584
3.5267, 9.6814
3.5351, 9.6814
3.5434, 9.6044
3.552, 9.6044
3.5604, 9.5274
3.5689, 9.5274
3.5773, 9.4505
3.5857, 9.3735
3.5941, 9.3735
3.6026, 9.2965
3.6111, 9.2965
3.6195, 9.2195
3.628, 9.2196
3.6364, 9.1426
3.6449, 9.0656
3.6533, 9.0656
3.6617, 8.9886
3.6702, 8.9886
3.6785, 8.9116
3.6871, 8.9116
3.6955, 8.8346
3.7039, 8.7576
3.7124, 8.7577
3.7208, 8.7577
3.7292, 8.6806
3.7377, 8.6806
3.7461, 8.6808
3.7546, 8.6038
3.763, 8.6038
3.763, 8.5268
3.7715, 8.5268
3.7799, 8.5268
3.7884, 8.4498
3.7968, 8.4499
3.8052, 8.4499
3.8136, 8.3729
3.8221, 8.3729
3.8306, 8.2959
3.839, 8.296
3.8474, 8.296
3.8559, 8.219
3.8643, 8.219
3.8728, 8.142
3.8812, 8.1421
3.8897, 8.0651
3.8981, 8.0651
3.9064, 7.9881
3.915, 7.9881
3.9234, 7.9881
3.9319, 7.9111
3.9403, 7.9112
3.9487, 7.9112
3.9572, 7.8342
3.9656, 7.8342
3.9741, 7.8343
3.9741, 7.7572
3.9825, 7.7572
3.9909, 7.7572
3.9994, 7.6803
4.0078, 7.6803
4.0163, 7.6033
4.0247, 7.6034
4.0247, 7.5263
4.0332, 7.5264
4.0416, 7.5264
4.05, 7.4494
4.0585, 7.4494
4.0669, 7.3724
4.0754, 7.3725
4.0838, 7.3725
4.0922, 7.2955
4.1007, 7.2955
4.1091, 7.2185
4.1176, 7.2186
4.126, 7.2186
4.1345, 7.1416
4.1429, 7.1416
4.1513, 7.1417
4.1598, 7.0647
4.1682, 7.0647
4.1767, 6.9877
4.1851, 6.9877
4.1935, 6.9877
4.202, 6.9106
4.2104, 6.9108
4.2189, 6.9108
4.2273, 6.8338
4.2357, 6.8338
4.2442, 6.8338
4.2526, 6.7569
4.261, 6.7569
4.2695, 6.7569
4.278, 6.6799
4.2864, 6.68
4.2948, 6.68
4.2948, 6.603
4.3033, 6.603
4.3117, 6.603
4.3202, 6.6031
4.3286, 6.5261
4.337, 6.5261
4.3455, 6.5261
4.3538, 6.5262
4.3624, 6.4492
4.3708, 6.4492
4.3792, 6.4492
4.3877, 6.3721
4.3961, 6.3723
4.4046, 6.3723
4.413, 6.3723
4.4214, 6.2953
4.4299, 6.2953
4.4383, 6.2953
4.4468, 6.2953
4.4552, 6.2184
4.4636, 6.2184
4.4721, 6.2185
4.4721, 6.1414
4.4805, 6.1415
4.4889, 6.1415
4.4974, 6.1415
4.5058, 6.0645
4.5143, 6.0646
4.5227, 6.0646
4.5312, 5.9876
4.5396, 5.9876
4.5396, 5.9106
4.5481, 5.9106
4.5565, 5.9106
4.5649, 5.8336
4.5734, 5.8336
4.5817, 5.8336
4.5903, 5.7567
4.5987, 5.7568
4.6071, 5.6798
4.6156, 5.6798
4.624, 5.6798
4.6324, 5.6799
4.6409, 5.6029
4.6493, 5.6029
4.6578, 5.6029
4.6662, 5.603
4.6747, 5.5259
4.6831, 5.526
4.6915, 5.526
4.7, 5.526
4.7084, 5.449
4.7168, 5.4491
4.7252, 5.3721
4.7338, 5.2951
4.7422, 5.2951
4.7506, 5.2181
4.7591, 5.2181
4.7675, 5.2182
4.776, 5.2182
4.7844, 5.1412
4.7928, 5.1412
4.8013, 5.1413
4.8096, 5.1413
4.8182, 5.1413
4.8266, 5.1414
4.835, 5.0644
4.8435, 5.0644
4.8519, 5.0644
4.8604, 5.0645
4.8688, 5.0645
4.8772, 4.9875
4.8857, 4.9875
4.8941, 4.9876
4.9026, 4.9876
4.911, 4.9876
4.9194, 4.9106
4.9279, 4.9106
4.9363, 4.9106
4.9447, 4.9106
4.9532, 4.9106
4.9616, 4.8336
4.9701, 4.8338
4.9785, 4.8338
4.987, 4.8338
4.9954, 4.7568
5.0038, 4.7569
5.0123, 4.7569
5.0207, 4.7569
5.0292, 4.757
5.0376, 4.68
5.046, 4.68
5.0545, 4.68
5.0629, 4.6801
5.0714, 4.6031
5.0798, 4.6031
5.0882, 4.6031
5.0967, 4.6032
5.1051, 4.6032
5.1136, 4.5262
5.1219, 4.5262
5.1304, 4.5263
5.1389, 4.5263
5.1473, 4.4493
5.1558, 4.4493
5.1642, 4.4494
5.1726, 4.4494
5.1811, 4.4494
5.1895, 4.3724
5.198, 4.3725
5.2064, 4.3725
5.2147, 4.3725
5.2233, 4.3725
5.2317, 4.2955
5.2402, 4.2955
5.2486, 4.2955
5.257, 4.2955
5.2655, 4.2186
5.2739, 4.2187
5.2824, 4.2187
5.2908, 4.2187
5.2992, 4.2187
5.3077, 4.1418
5.3161, 4.1418
5.3246, 4.1418
5.333, 4.1419
5.3415, 4.0649
5.3498, 4.0649
5.3583, 4.0649
5.3668, 4.065
5.3752, 3.988
5.3837, 3.988
5.3921, 3.988
5.4005, 3.9881
5.409, 3.9111
5.4174, 3.9111
5.4259, 3.9111
5.4343, 3.9112
5.4426, 3.9112
5.4512, 3.9112
5.4596, 3.8342
5.4681, 3.8343
5.4765, 3.8343
5.4849, 3.8343
5.4934, 3.8344
5.5018, 3.8344
5.5102, 3.8344
5.5187, 3.7574
5.5271, 3.7574
5.5356, 3.7574
5.544, 3.7574
5.5525, 3.6804
5.5609, 3.6804
5.5693, 3.6806
5.5777, 3.6806
5.5862, 3.6806
5.5946, 3.6806
5.6031, 3.6037
5.6115, 3.6037
5.62, 3.6037
5.6284, 3.6038
5.6368, 3.6038
5.6453, 3.6038
5.6537, 3.6038
5.6622, 3.5269
5.6705, 3.5269
5.679, 3.5269
5.6875, 3.527
5.6959, 3.527
5.7044, 3.527
5.7128, 3.45
5.7212, 3.4501
5.7297, 3.4501
5.7381, 3.4501
5.7466, 3.4502
5.755, 3.4502
5.7633, 3.3732
5.7719, 3.3732
5.7803, 3.3733
5.7888, 3.3733
5.7972, 3.3733
5.8056, 3.2963
5.8141, 3.2963
5.8225, 3.2964
5.831, 3.2964
5.8394, 3.2964
5.8477, 3.2965
5.8563, 3.2965
5.8647, 3.2195
5.8732, 3.2195
5.8816, 3.2196
5.89, 3.2196
5.8984, 3.2196
5.9069, 3.2197
5.9154, 3.2197
5.9238, 3.1427
5.9322, 3.1427
5.9407, 3.1428
5.9491, 3.1428
5.9576, 3.0658
5.966, 3.0658
5.9744, 3.0659
5.9828, 3.0659
5.9912, 3.0659
5.9998, 3.066
6.0082, 2.9889
6.0166, 2.9889
6.0251, 2.9889
6.0335, 2.9891
6.042, 2.9891
6.0504, 2.9891
6.0588, 2.9891
6.0673, 2.9122
6.0757, 2.9122
6.0842, 2.9122
6.0926, 2.9122
6.101, 2.9123
6.1095, 2.9123
6.1179, 2.9123
6.1264, 2.9123
6.1348, 2.8354
6.1432, 2.8354
6.1517, 2.8354
6.1601, 2.8355
6.1686, 2.8355
6.177, 2.8355
6.1854, 2.8356
6.1939, 2.8356
6.2023, 2.7586
6.2107, 2.7586
6.2192, 2.7587
6.2276, 2.7587
6.2361, 2.7587
6.2445, 2.7588
6.2529, 2.7588
6.2614, 2.7588
6.2698, 2.6818
6.2783, 2.6819
6.2867, 2.6819
6.2951, 2.6819
6.3035, 2.682
6.312, 2.682
6.3205, 2.682
6.3289, 2.6821
6.3373, 2.6821
6.3458, 2.6051
6.3542, 2.6051
6.3627, 2.6052
6.3711, 2.6052
6.3795, 2.6052
6.388, 2.6052
6.3963, 2.6053
6.4049, 2.6053
6.4133, 2.6053
6.4217, 2.6054
6.4302, 2.6054
6.4386, 2.6054
6.4471, 2.6055
6.4555, 2.5285
6.4639, 2.5285
6.4724, 2.5285
6.4808, 2.5286
6.4893, 2.5286
6.4977, 2.5286
6.5061, 2.5287
6.5146, 2.5287
6.523, 2.5287
6.5314, 2.5288
6.5399, 2.5288
6.5483, 2.4518
6.5568, 2.4518
6.5652, 2.4519
6.5735, 2.4519
6.5821, 2.4519
6.5905, 2.452
6.599, 2.452
6.6074, 2.452
6.6158, 2.375
6.6242, 2.3751
6.6327, 2.3751
6.6412, 2.3751
6.6496, 2.3752
6.658, 2.3752
6.6665, 2.3752
6.6749, 2.3753
6.6834, 2.2983
6.6918, 2.2983
6.7002, 2.2983
6.7086, 2.2983
6.717, 2.2984
6.7256, 2.2984
6.734, 2.2984
6.7424, 2.2985
6.7509, 2.2985
6.7593, 2.2215
6.7678, 2.2215
6.7762, 2.2216
6.7846, 2.2216
6.7931, 2.2216
6.8014, 2.2217
6.81, 2.2217
6.8184, 2.2217
6.8268, 2.2218
6.8353, 2.2218
6.8437, 2.1448
6.8521, 2.1448
6.8606, 2.1449
6.869, 2.1449
6.8775, 2.1449
6.8859, 2.145
6.8942, 2.145
6.9028, 2.145
6.9112, 2.1451
6.9197, 2.1451
6.9281, 2.0681
6.9365, 2.0681
6.9449, 2.0682
6.9534, 2.0682
6.9619, 2.0682
6.9703, 2.0683
6.9787, 2.0683
6.9872, 2.0683
6.9956, 2.0684
7.0041, 1.9912
7.0125, 1.9914
7.0209, 1.9914
7.0294, 1.9914
7.0378, 1.9915
7.0463, 1.9915
7.0547, 1.9915
7.0631, 1.9916
7.0716, 1.9916
7.08, 1.9916
7.0885, 1.9917
7.0969, 1.9917
7.1053, 1.9917
7.1138, 1.9918
7.1222, 1.9918
7.1306, 1.9918
7.1391, 1.9919
7.1475, 1.9919
7.156, 1.9149
7.1644, 1.9149
7.1728, 1.915
7.1813, 1.915
7.1897, 1.915
7.1982, 1.9151
7.2066, 1.9151
7.215, 1.9151
7.2235, 1.9152
7.2319, 1.9152
7.2404, 1.9152
7.2488, 1.9153
7.2572, 1.9153
7.2657, 1.9153
7.2741, 1.8383
7.2826, 1.8384
7.291, 1.8384
7.2993, 1.8384
7.3079, 1.8385
7.3163, 1.8385
7.3247, 1.8385
7.3332, 1.8385
7.3416, 1.8386
7.3501, 1.8386
7.3585, 1.8386
7.3669, 1.8387
7.3754, 1.8387
7.3838, 1.8387
7.3923, 1.8388
7.4007, 1.7618
7.4091, 1.7618
7.4176, 1.7618
7.426, 1.7619
7.4344, 1.7619
7.4429, 1.7619
7.4513, 1.762
7.4598, 1.762
7.4682, 1.762
7.4767, 1.7621
7.4851, 1.7621
7.4935, 1.7621
7.502, 1.6851
7.5104, 1.6852
7.5189, 1.6852
7.5272, 1.6852
7.5356, 1.6853
7.5442, 1.6853
7.5526, 1.6853
7.561, 1.6854
7.5695, 1.6854
7.5779, 1.6854
7.5864, 1.6855
7.5948, 1.6855
7.6032, 1.6855
7.6117, 1.6856
7.62, 1.6856
7.6286, 1.6856
7.637, 1.6857
7.6454, 1.6857
7.6539, 1.6857
7.6623, 1.6857
7.6707, 1.6858
7.6792, 1.6858
7.6876, 1.6088
7.6961, 1.6088
7.7045, 1.6089
7.713, 1.6089
7.7214, 1.6089
7.7298, 1.609
7.7383, 1.609
7.7467, 1.609
7.7551, 1.6091
7.7635, 1.6091
7.772, 1.6091
7.7805, 1.6092
7.7889, 1.6092
7.7973, 1.6092
7.8058, 1.6093
7.8142, 1.5323
7.8227, 1.5323
7.8311, 1.5323
7.8395, 1.5324
7.8479, 1.5324
7.8564, 1.5324
7.8649, 1.5325
7.8733, 1.5325
7.8817, 1.5325
7.8902, 1.5326
7.8986, 1.5326
7.9071, 1.5326
7.9155, 1.5327
7.9239, 1.5327
7.9324, 1.5327
7.9407, 1.5328
7.9492, 1.5328
7.9577, 1.5328
7.9661, 1.5328
7.9746, 1.5329
7.983, 1.5329
7.9914, 1.5329
7.9999, 1.533
8.0083, 1.533
8.0168, 1.533
8.0252, 1.5331
8.0336, 1.5331
8.0421, 1.5331
8.0505, 1.5332
8.059, 1.5332
8.0674, 1.4562
8.0758, 1.4562
8.0843, 1.4563
8.0927, 1.4563
8.1012, 1.4563
8.1096, 1.4564
8.1179, 1.4564
8.1265, 1.4564
8.1349, 1.3794
8.1434, 1.3795
8.1518, 1.3795
8.1602, 1.3795
8.1687, 1.3796
8.1771, 1.3796
8.1855, 1.3796
8.194, 1.3797
8.2024, 1.3797
8.2109, 1.3797
8.2193, 1.3798
8.2277, 1.3798
8.2362, 1.3798
8.2446, 1.3799
8.253, 1.3799
8.2615, 1.3799
8.2699, 1.38
8.2784, 1.38
8.2868, 1.38
8.2952, 1.38
8.3037, 1.3801
8.3121, 1.3801
8.3206, 1.3801
8.329, 1.3031
8.3374, 1.3032
8.3458, 1.3032
8.3543, 1.3032
8.3628, 1.3033
8.3712, 1.3033
8.3796, 1.3033
8.3881, 1.3034
8.3965, 1.3034
8.405, 1.3034
8.4134, 1.3035
8.4218, 1.3035
8.4303, 1.3035
8.4386, 1.3035
8.4472, 1.3035
8.4556, 1.3035
8.464, 1.3037
8.4725, 1.3037
8.4809, 1.3037
8.4893, 1.3038
8.4978, 1.3038
8.5062, 1.3038
8.5147, 1.2268
8.5231, 1.2269
8.5314, 1.2269
8.54, 1.2269
8.5484, 1.227
8.5569, 1.227
8.5653, 1.227
8.5737, 1.2271
8.5822, 1.2271
8.5906, 1.2271
8.5991, 1.2272
8.6075, 1.2272
8.6159, 1.2272
8.6244, 1.2272
8.6328, 1.2273
8.6413, 1.1503
8.6497, 1.1503
8.6581, 1.1503
8.6665, 1.1504
8.675, 1.1504
8.6835, 1.1504
8.6919, 1.1505
8.7003, 1.1505
8.7088, 1.1505
8.7172, 1.1506
8.7256, 1.1506
8.7341, 1.1506
8.7425, 1.1507
8.751, 1.1507
8.7593, 1.1507
8.7678, 1.1508
8.7763, 1.1508
8.7847, 1.1508
8.7932, 1.1509
8.8016, 1.1509
8.81, 1.1509
8.8185, 1.151
8.8269, 1.151
8.8354, 1.151
8.8437, 1.1511
8.8521, 1.1511
8.8607, 1.1511
8.8691, 1.1512
8.8775, 1.1512
8.886, 1.1512
8.8944, 1.1513
8.9029, 1.1513
8.9113, 1.1513
8.9197, 1.0743
8.9282, 1.0744
8.9365, 1.0744
8.9451, 1.0744
8.9535, 1.0744
8.9619, 1.0745
8.9704, 1.0745
8.9788, 1.0745
8.9872, 1.0746
8.9957, 1.0746
9.0041, 1.0746
9.0126, 1.0747
9.021, 1.0747
9.0295, 1.0747
9.0379, 0.9977
9.0463, 0.9978
9.0548, 0.9978
9.0632, 0.9978
9.0717, 0.9979
9.0801, 0.9979
9.0885, 0.9979
9.097, 0.998
9.1054, 0.998
9.1138, 0.998
9.1223, 0.9981
9.1307, 0.9981
9.1392, 0.9981
9.1476, 0.9982
9.156, 0.9982
9.1645, 0.9982
9.1729, 0.9983
9.1814, 0.9983
9.1898, 0.9983
9.1982, 0.9984
9.2067, 0.9984
9.2151, 0.9984
9.2235, 0.9985
9.232, 0.9985
9.2404, 0.9985
9.2489, 0.9986
9.2572, 0.9986
9.2657, 0.9986
9.2742, 0.9986
9.2826, 0.9987
9.2911, 0.9987
9.2995, 0.9987
9.3079, 0.9988
9.3164, 0.9988
9.3248, 0.9988
9.3333, 0.9989
9.3417, 0.9989
9.3501, 0.9989
9.3586, 0.999
9.367, 0.999
9.3754, 0.999
9.3839, 0.999
9.3923, 0.999
9.4008, 0.999
9.4092, 0.9992
9.4176, 0.9992
9.4261, 0.9992
9.4344, 0.9992
9.443, 0.9992
9.4514, 0.9992
9.4598, 0.9994
9.4683, 0.9994
9.4767, 0.9994
9.4852, 0.9995
9.4936, 0.9995
9.502, 0.9995
9.5105, 0.9996
9.5189, 0.9996
9.5272, 0.9996
9.5358, 0.9997
9.5442, 0.9226
9.5527, 0.9226
9.5611, 0.9226
9.5695, 0.9228
9.5779, 0.9228
9.5864, 0.9228
9.5949, 0.9228
9.6033, 0.9229
9.6117, 0.9229
9.6202, 0.9229
9.6286, 0.923
9.6371, 0.923
9.6455, 0.923
9.6539, 0.9231
9.6623, 0.9231
9.6707, 0.9231
9.6793, 0.9232
9.6877, 0.9232
9.6961, 0.9232
9.7046, 0.9233
9.713, 0.9233
9.7214, 0.9233
9.7299, 0.9234
9.7383, 0.9234
9.7468, 0.9234
9.7551, 0.9235
9.7635, 0.9235
9.7721, 0.9235
9.7805, 0.9236
9.789, 0.9236
9.7974, 0.9236
9.8058, 0.9237
9.8143, 0.9237
9.8227, 0.9237
9.8312, 0.9238
9.8396, 0.9238
9.8479, 0.9238
9.8565, 0.9239
9.8649, 0.9239
9.8733, 0.9239
9.8818, 0.924
9.8902, 0.924
9.8987, 0.924
9.9071, 0.9241
9.9155, 0.9241
9.924, 0.8471
9.9324, 0.8471
9.9409, 0.8471
9.9493, 0.8472
9.9577, 0.8472
9.9662, 0.7702
