#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_mach.png Tuesday 3-Jan-2017 1:58:19 PM
2.329, 0.0734
2.329, 0.0733
2.3375, 0.0732
2.3458, 0.0731
2.3458, 0.073
2.3544, 0.073
2.3544, 0.0729
2.3628, 0.0728
2.3712, 0.0727
2.3712, 0.0726
2.3797, 0.0726
2.3797, 0.0725
2.3881, 0.0724
2.3966, 0.0723
2.3966, 0.0722
2.405, 0.0722
2.405, 0.0721
2.4135, 0.072
2.4219, 0.0719
2.4219, 0.0719
2.4303, 0.0719
2.4303, 0.0718
2.4388, 0.0717
2.4472, 0.0716
2.4472, 0.0715
2.4557, 0.0715
2.4557, 0.0714
2.4641, 0.0713
2.4726, 0.0712
2.4725, 0.0711
2.4809, 0.0711
2.4809, 0.071
2.4894, 0.0709
2.4979, 0.0708
2.5063, 0.0707
2.5148, 0.0706
2.5148, 0.0705
2.5232, 0.0704
2.5316, 0.0703
2.5401, 0.0702
2.5401, 0.0701
2.5485, 0.0701
2.557, 0.07
2.557, 0.0699
2.5654, 0.0698
2.5739, 0.0697
2.5823, 0.0695
2.5908, 0.0695
2.5992, 0.0694
2.6077, 0.0693
2.616, 0.0693
2.6245, 0.0692
2.633, 0.0691
2.633, 0.069
2.6414, 0.069
2.6414, 0.0689
2.6499, 0.0688
2.6583, 0.0687
2.6583, 0.0686
2.6667, 0.0686
2.6667, 0.0685
2.6752, 0.0684
2.6836, 0.0683
2.6836, 0.0682
2.6921, 0.0682
2.6921, 0.0681
2.7005, 0.068
2.709, 0.0679
2.709, 0.0678
2.7174, 0.0678
2.7174, 0.0677
2.7259, 0.0676
2.7343, 0.0675
2.7343, 0.0674
2.7427, 0.0674
2.7511, 0.0673
2.7511, 0.0672
2.7596, 0.0671
2.7681, 0.0671
2.7681, 0.067
2.7765, 0.0669
2.785, 0.0668
2.7934, 0.0667
2.7934, 0.0667
2.8018, 0.0666
2.8103, 0.0666
2.8103, 0.0665
2.8187, 0.0664
2.8272, 0.0663
2.8356, 0.0662
2.8441, 0.0661
2.8525, 0.066
2.861, 0.0659
2.8694, 0.0658
2.8779, 0.0657
2.8862, 0.0656
2.8948, 0.0655
2.8947, 0.0654
2.9032, 0.0654
2.9032, 0.0653
2.9116, 0.0652
2.9201, 0.0651
2.9201, 0.065
2.9285, 0.065
2.9285, 0.0649
2.937, 0.0648
2.9454, 0.0647
2.9454, 0.0646
2.9539, 0.0646
2.9538, 0.0645
2.9623, 0.0644
2.9707, 0.0643
2.9707, 0.0642
2.9792, 0.0642
2.9792, 0.0641
2.9876, 0.0641
2.9961, 0.064
2.996, 0.0639
3.0045, 0.0639
3.013, 0.0638
3.0129, 0.0637
3.0214, 0.0636
3.0298, 0.0636
3.0298, 0.0635
3.0383, 0.0634
3.0467, 0.0633
3.0552, 0.0632
3.0636, 0.0631
3.0636, 0.063
3.0721, 0.063
3.0805, 0.0629
3.0805, 0.0628
3.0889, 0.0627
3.0974, 0.0627
3.0974, 0.0626
3.1058, 0.0625
3.1143, 0.0624
3.1227, 0.0624
3.1227, 0.0623
3.1312, 0.0623
3.1396, 0.0622
3.1481, 0.0621
3.1565, 0.0621
3.1565, 0.062
3.165, 0.062
3.1734, 0.0619
3.1819, 0.0618
3.1819, 0.0617
3.1903, 0.0617
3.1903, 0.0616
3.1988, 0.0615
3.2072, 0.0615
3.2072, 0.0614
3.2157, 0.0614
3.2156, 0.0613
3.2241, 0.0612
3.2325, 0.0611
3.2325, 0.061
3.241, 0.061
3.241, 0.0609
3.2494, 0.0608
3.2579, 0.0607
3.2578, 0.0606
3.2663, 0.0606
3.2663, 0.0605
3.2747, 0.0604
3.2832, 0.0603
3.2916, 0.0602
3.3001, 0.0601
3.3001, 0.06
3.3085, 0.06
3.317, 0.0599
3.317, 0.0598
3.3254, 0.0597
3.3338, 0.0597
3.3423, 0.0596
3.3423, 0.0594
3.3507, 0.0594
3.3592, 0.0594
3.3592, 0.0593
3.3676, 0.0592
3.3761, 0.0592
3.3761, 0.0591
3.3845, 0.059
3.393, 0.0589
3.4014, 0.0589
3.4099, 0.0589
3.4099, 0.0588
3.4183, 0.0588
3.4268, 0.0587
3.4352, 0.0586
3.4437, 0.0586
3.4437, 0.0585
3.4521, 0.0585
3.4606, 0.0584
3.4689, 0.0583
3.4689, 0.0582
3.4775, 0.0582
3.4774, 0.0581
3.4859, 0.058
3.4943, 0.0579
3.4943, 0.0578
3.5028, 0.0578
3.5028, 0.0577
3.5112, 0.0576
3.5197, 0.0575
3.5281, 0.0575
3.5281, 0.0574
3.5366, 0.0574
3.545, 0.0573
3.5535, 0.0572
3.5619, 0.0572
3.5619, 0.0571
3.5704, 0.0571
3.5788, 0.057
3.5873, 0.0569
3.5957, 0.0568
3.6042, 0.0567
3.6126, 0.0567
3.6126, 0.0566
3.621, 0.0565
3.6295, 0.0565
3.638, 0.0564
3.6379, 0.0563
3.6463, 0.0563
3.6548, 0.0563
3.6633, 0.0562
3.6717, 0.0561
3.6802, 0.056
3.6886, 0.0559
3.6886, 0.0558
3.6971, 0.0558
3.6971, 0.0557
3.7055, 0.0556
3.714, 0.0555
3.7139, 0.0554
3.7224, 0.0554
3.7224, 0.0553
3.7308, 0.0552
3.7393, 0.0551
3.7477, 0.0551
3.7477, 0.055
3.7562, 0.055
3.7646, 0.0549
3.7731, 0.0548
3.7814, 0.0548
3.7814, 0.0547
3.79, 0.0547
3.7984, 0.0546
3.8069, 0.0545
3.8069, 0.0544
3.8153, 0.0544
3.8153, 0.0543
3.8237, 0.0542
3.8322, 0.0541
3.8322, 0.054
3.8406, 0.054
3.8406, 0.0539
3.8491, 0.0538
3.8575, 0.0537
3.866, 0.0537
3.8744, 0.0536
3.8829, 0.0535
3.8913, 0.0534
3.8998, 0.0534
3.8998, 0.0533
3.9082, 0.0532
3.9167, 0.0532
3.9251, 0.0531
3.9251, 0.053
3.9336, 0.053
3.942, 0.0529
3.9504, 0.0528
3.9588, 0.0527
3.9673, 0.0526
3.9758, 0.0525
3.9842, 0.0525
3.9842, 0.0524
3.9927, 0.0524
4.0011, 0.0523
4.0096, 0.0522
4.018, 0.0522
4.018, 0.0521
4.0265, 0.0521
4.0349, 0.052
4.0434, 0.0519
4.0518, 0.0519
4.0518, 0.0518
4.0603, 0.0518
4.0687, 0.0517
4.0772, 0.0516
4.0856, 0.0516
4.0856, 0.0515
4.0941, 0.0515
4.1025, 0.0514
4.111, 0.0513
4.1194, 0.0513
4.1194, 0.0512
4.1279, 0.0512
4.1363, 0.0511
4.1448, 0.0511
4.1532, 0.0511
4.1532, 0.051
4.1617, 0.051
4.1701, 0.0509
4.1786, 0.0508
4.187, 0.0508
4.187, 0.0507
4.1955, 0.0507
4.2039, 0.0506
4.2124, 0.0505
4.2208, 0.0504
4.2293, 0.0503
4.2377, 0.0503
4.2462, 0.0502
4.2546, 0.0501
4.2631, 0.05
4.2715, 0.05
4.2715, 0.0499
4.2799, 0.0498
4.2884, 0.0498
4.2969, 0.0497
4.3053, 0.0496
4.3136, 0.0495
4.3222, 0.0493
4.3306, 0.0493
4.3391, 0.0492
4.3475, 0.0491
4.3559, 0.049
4.3644, 0.0489
4.3729, 0.0489
4.3729, 0.0488
4.3813, 0.0488
4.3898, 0.0487
4.3982, 0.0486
4.4067, 0.0486
4.4067, 0.0485
4.4151, 0.0485
4.4236, 0.0485
4.432, 0.0484
4.4405, 0.0484
4.4405, 0.0483
4.4489, 0.0482
4.4574, 0.0482
4.4658, 0.0481
4.4658, 0.048
4.4743, 0.048
4.4827, 0.0479
4.4912, 0.0478
4.4996, 0.0477
4.5081, 0.0477
4.508, 0.0476
4.5165, 0.0476
4.525, 0.0475
4.5333, 0.0474
4.5419, 0.0474
4.5417, 0.0473
4.5503, 0.0472
4.5587, 0.0472
4.5672, 0.0471
4.5756, 0.047
4.584, 0.0469
4.5925, 0.0469
4.601, 0.0468
4.601, 0.0467
4.6094, 0.0467
4.6179, 0.0466
4.6263, 0.0466
4.6263, 0.0465
4.6348, 0.0465
4.6432, 0.0464
4.6517, 0.0463
4.6601, 0.0463
4.6601, 0.0462
4.6686, 0.0462
4.677, 0.0461
4.6855, 0.046
4.6939, 0.046
4.6939, 0.0459
4.7024, 0.0459
4.7107, 0.0458
4.7193, 0.0458
4.7277, 0.0458
4.7277, 0.0457
4.7362, 0.0457
4.7446, 0.0456
4.753, 0.0455
4.7614, 0.0455
4.7614, 0.0454
4.77, 0.0454
4.7784, 0.0453
4.7869, 0.0452
4.7953, 0.0452
4.7953, 0.0451
4.8037, 0.0451
4.8122, 0.045
4.8207, 0.0449
4.8291, 0.0449
4.8291, 0.0448
4.8376, 0.0448
4.846, 0.0447
4.8545, 0.0447
4.8629, 0.0446
4.8714, 0.0445
4.8798, 0.0445
4.8883, 0.0444
4.8967, 0.0444
4.9052, 0.0443
4.9136, 0.0443
4.9136, 0.0442
4.9221, 0.0442
4.9304, 0.0441
4.939, 0.0441
4.9474, 0.044
4.9559, 0.044
4.9559, 0.0439
4.9643, 0.0439
4.9727, 0.0438
4.9811, 0.0437
4.9897, 0.0437
4.9981, 0.0436
5.0066, 0.0436
5.0066, 0.0435
5.015, 0.0435
5.0235, 0.0434
5.0319, 0.0434
5.0319, 0.0433
5.0404, 0.0433
5.0488, 0.0432
5.0573, 0.0432
5.0657, 0.0432
5.0657, 0.0431
5.0742, 0.0431
5.0826, 0.043
5.0911, 0.043
5.0995, 0.0429
5.108, 0.0429
5.1164, 0.0428
5.1249, 0.0428
5.1333, 0.0427
5.1418, 0.0427
5.1503, 0.0426
5.1587, 0.0426
5.1672, 0.0425
5.1756, 0.0425
5.1756, 0.0424
5.1841, 0.0424
5.1925, 0.0423
5.201, 0.0423
5.2094, 0.0422
5.2179, 0.0422
5.2179, 0.0421
5.2263, 0.042
5.2348, 0.042
5.2432, 0.0419
5.2517, 0.0419
5.2601, 0.0418
5.2686, 0.0417
5.277, 0.0417
5.2854, 0.0416
5.2939, 0.0415
5.3024, 0.0415
5.3024, 0.0414
5.3108, 0.0414
5.3193, 0.0413
5.3277, 0.0413
5.3277, 0.0412
5.3362, 0.0412
5.3446, 0.0411
5.3531, 0.041
5.3615, 0.041
5.3615, 0.0409
5.37, 0.0409
5.3784, 0.0408
5.3869, 0.0408
5.3953, 0.0407
5.4038, 0.0407
5.4122, 0.0406
5.4207, 0.0406
5.4291, 0.0406
5.4376, 0.0406
5.446, 0.0405
5.4545, 0.0405
5.4628, 0.0405
5.4714, 0.0404
5.4799, 0.0404
5.4798, 0.0403
5.4883, 0.0403
5.4967, 0.0402
5.5051, 0.0402
5.5135, 0.0401
5.5221, 0.0401
5.5306, 0.04
5.539, 0.04
5.5474, 0.0399
5.5558, 0.0399
5.5644, 0.0398
5.5728, 0.0397
5.5813, 0.0397
5.5897, 0.0396
5.5981, 0.0396
5.6066, 0.0395
5.6151, 0.0395
5.6235, 0.0394
5.632, 0.0393
5.6404, 0.0393
5.6489, 0.0392
5.6573, 0.0392
5.6658, 0.0392
5.6742, 0.0391
5.6827, 0.0391
5.6827, 0.039
5.6911, 0.039
5.6996, 0.0389
5.708, 0.0389
5.7165, 0.0388
5.725, 0.0388
5.7334, 0.0387
5.7419, 0.0387
5.7503, 0.0386
5.7588, 0.0386
5.7671, 0.0385
5.7757, 0.0384
5.7841, 0.0384
5.7926, 0.0383
5.801, 0.0383
5.8094, 0.0383
5.8178, 0.0382
5.8264, 0.0382
5.8348, 0.0381
5.8433, 0.0381
5.8517, 0.038
5.8601, 0.038
5.8686, 0.038
5.8771, 0.038
5.8856, 0.038
5.894, 0.0379
5.9024, 0.0379
5.9109, 0.0378
5.9193, 0.0377
5.9278, 0.0377
5.9363, 0.0376
5.9447, 0.0376
5.9532, 0.0375
5.9616, 0.0375
5.9701, 0.0374
5.9785, 0.0374
5.9785, 0.0373
5.987, 0.0373
5.9954, 0.0373
6.0039, 0.0372
6.0123, 0.0372
6.0208, 0.0371
6.0292, 0.0371
6.0377, 0.037
6.0461, 0.037
6.0546, 0.0369
6.063, 0.0369
6.0715, 0.0368
6.0799, 0.0368
6.0884, 0.0367
6.0969, 0.0367
6.1053, 0.0366
6.1138, 0.0366
6.1222, 0.0366
6.1307, 0.0365
6.1391, 0.0365
6.1476, 0.0364
6.156, 0.0363
6.1645, 0.0363
6.1729, 0.0362
6.1814, 0.0362
6.1898, 0.0362
6.1983, 0.0361
6.2067, 0.0361
6.2152, 0.036
6.2236, 0.036
6.2321, 0.0359
6.2405, 0.0359
6.249, 0.0358
6.2575, 0.0358
6.2659, 0.0358
6.2744, 0.0357
6.2828, 0.0357
6.2913, 0.0356
6.2997, 0.0356
6.3082, 0.0356
6.3082, 0.0355
6.3166, 0.0355
6.3251, 0.0354
6.3335, 0.0354
6.342, 0.0354
6.3504, 0.0352
6.3589, 0.0352
6.3673, 0.0352
6.3758, 0.0352
6.3843, 0.0352
6.3927, 0.0352
6.4012, 0.0352
6.4096, 0.0351
6.4181, 0.0351
6.4264, 0.035
6.435, 0.035
6.4434, 0.035
6.4519, 0.0349
6.4603, 0.0349
6.4687, 0.0348
6.4772, 0.0348
6.4857, 0.0347
6.4941, 0.0347
6.5026, 0.0346
6.511, 0.0346
6.5194, 0.0346
6.528, 0.0345
6.5364, 0.0345
6.5449, 0.0345
6.5533, 0.0344
6.5617, 0.0344
6.5617, 0.0343
6.5702, 0.0343
6.5787, 0.0343
6.5871, 0.0342
6.5956, 0.0342
6.604, 0.0342
6.6125, 0.0341
6.6209, 0.0341
6.6294, 0.0341
6.6379, 0.034
6.6463, 0.034
6.6548, 0.0339
6.6632, 0.0339
6.6717, 0.0339
6.6801, 0.0338
6.6886, 0.0338
6.6886, 0.0337
6.697, 0.0337
6.7055, 0.0337
6.7139, 0.0336
6.7224, 0.0336
6.7308, 0.0336
6.7393, 0.0335
6.7478, 0.0335
6.7562, 0.0334
6.7647, 0.0334
6.7731, 0.0334
6.7816, 0.0333
6.79, 0.0333
6.7985, 0.0333
6.7985, 0.0332
6.8069, 0.0332
6.8154, 0.0332
6.8237, 0.0331
6.8323, 0.0331
6.8407, 0.0331
6.8492, 0.033
6.8576, 0.033
6.866, 0.033
6.8746, 0.0329
6.883, 0.0329
6.8915, 0.0329
6.8999, 0.0328
6.9083, 0.0328
6.9167, 0.0328
6.9253, 0.0327
6.9337, 0.0327
6.9337, 0.0327
6.9422, 0.0327
6.9506, 0.0327
6.959, 0.0326
6.9675, 0.0326
6.976, 0.0326
6.9845, 0.0325
6.9929, 0.0325
7.0014, 0.0325
7.0098, 0.0324
7.0183, 0.0324
7.0267, 0.0324
7.0267, 0.0323
7.0352, 0.0323
7.0436, 0.0323
7.0521, 0.0322
7.0605, 0.0322
7.069, 0.0322
7.0774, 0.0321
7.0859, 0.0321
7.0944, 0.0321
7.1028, 0.032
7.1113, 0.032
7.1197, 0.032
7.1282, 0.0319
7.1366, 0.0319
7.1451, 0.0319
7.1535, 0.0318
7.162, 0.0318
7.1705, 0.0318
7.1789, 0.0317
7.1874, 0.0317
7.1958, 0.0317
7.2043, 0.0316
7.2127, 0.0316
7.2212, 0.0316
7.2296, 0.0315
7.2381, 0.0315
7.2465, 0.0315
7.255, 0.0314
7.2634, 0.0314
7.2719, 0.0314
7.2804, 0.0313
7.2888, 0.0313
7.2973, 0.0313
7.3057, 0.0312
7.3142, 0.0312
7.3226, 0.0312
7.3311, 0.0311
7.3395, 0.0311
7.3479, 0.0311
7.3564, 0.031
7.3649, 0.031
7.3734, 0.031
7.3818, 0.0309
7.3902, 0.0309
7.3987, 0.0309
7.4072, 0.0308
7.4156, 0.0308
7.4241, 0.0308
7.4325, 0.0307
7.441, 0.0307
7.4494, 0.0307
7.4579, 0.0306
7.4664, 0.0306
7.4748, 0.0306
7.4833, 0.0306
7.4917, 0.0305
7.5002, 0.0305
7.5086, 0.0304
7.5171, 0.0304
7.5255, 0.0304
7.534, 0.0303
7.5424, 0.0303
7.5509, 0.0303
7.5594, 0.0303
7.5678, 0.0302
7.5763, 0.0302
7.5847, 0.0302
7.5932, 0.0301
7.6016, 0.0301
7.6101, 0.0301
7.6185, 0.0301
7.627, 0.03
7.6354, 0.03
7.6439, 0.03
7.6524, 0.03
7.6608, 0.03
7.6693, 0.03
7.6777, 0.0299
7.6862, 0.0299
7.6945, 0.0299
7.7031, 0.0299
7.7115, 0.0298
7.72, 0.0298
7.7285, 0.0298
7.7368, 0.0297
7.7454, 0.0297
7.7538, 0.0297
7.7623, 0.0296
7.7707, 0.0296
7.7792, 0.0296
7.7875, 0.0295
7.7961, 0.0295
7.8045, 0.0295
7.813, 0.0294
7.8214, 0.0294
7.8298, 0.0294
7.8384, 0.0293
7.8468, 0.0293
7.8553, 0.0293
7.8637, 0.0293
7.8721, 0.0292
7.8806, 0.0292
7.8891, 0.0292
7.8975, 0.0292
7.906, 0.0291
7.9144, 0.0291
7.9229, 0.0291
7.9314, 0.0291
7.9314, 0.029
7.9398, 0.029
7.9483, 0.029
7.9567, 0.0289
7.9651, 0.0289
7.9736, 0.0289
7.9821, 0.0289
7.9905, 0.0288
7.999, 0.0288
8.0075, 0.0288
8.0159, 0.0288
8.0244, 0.0287
8.0328, 0.0287
8.0413, 0.0287
8.0497, 0.0286
8.0582, 0.0286
8.0666, 0.0286
8.0751, 0.0285
8.0835, 0.0285
8.092, 0.0285
8.1005, 0.0285
8.1089, 0.0284
8.1174, 0.0284
8.1258, 0.0284
8.1343, 0.0283
8.1427, 0.0283
8.1512, 0.0283
8.1597, 0.0283
8.1681, 0.0282
8.1766, 0.0282
8.185, 0.0282
8.1935, 0.0282
8.2019, 0.0282
8.2104, 0.0281
8.2187, 0.0281
8.2273, 0.0281
8.2358, 0.0281
8.2442, 0.028
8.2527, 0.028
8.261, 0.028
8.2696, 0.028
8.278, 0.0279
8.2865, 0.0279
8.2949, 0.0279
8.3034, 0.0278
8.3118, 0.0278
8.3203, 0.0278
8.3288, 0.0278
8.3287, 0.0277
8.3372, 0.0277
8.3457, 0.0277
8.3541, 0.0276
8.3626, 0.0276
8.371, 0.0276
8.3795, 0.0276
8.3879, 0.0276
8.3963, 0.0275
8.4048, 0.0275
8.4133, 0.0275
8.4218, 0.0275
8.4302, 0.0275
8.4386, 0.0274
8.4471, 0.0274
8.4556, 0.0274
8.464, 0.0274
8.4725, 0.0273
8.4809, 0.0273
8.4894, 0.0273
8.4979, 0.0273
8.5063, 0.0273
8.5148, 0.0273
8.5232, 0.0273
8.5316, 0.0272
8.5401, 0.0272
8.5486, 0.0272
8.5571, 0.0272
8.5655, 0.0271
8.5739, 0.0271
8.5824, 0.0271
8.5909, 0.0271
8.5993, 0.0271
8.6078, 0.027
8.6162, 0.027
8.6247, 0.027
8.6332, 0.027
8.6416, 0.0269
8.6501, 0.0269
8.6585, 0.0269
8.667, 0.0269
8.6754, 0.0268
8.6839, 0.0268
8.6923, 0.0268
8.7008, 0.0268
8.7092, 0.0267
8.7177, 0.0267
8.7262, 0.0267
8.7346, 0.0267
8.7431, 0.0266
8.7515, 0.0266
8.76, 0.0266
8.7684, 0.0265
8.7769, 0.0265
8.7852, 0.0265
8.7938, 0.0265
8.8023, 0.0265
8.8107, 0.0264
8.8192, 0.0264
8.8276, 0.0264
8.8361, 0.0264
8.8445, 0.0264
8.853, 0.0263
8.8614, 0.0263
8.8699, 0.0263
8.8784, 0.0263
8.8868, 0.0263
8.8953, 0.0262
8.9037, 0.0262
8.9122, 0.0262
8.9205, 0.0262
8.9291, 0.0262
8.9375, 0.0261
8.946, 0.0261
8.9545, 0.0261
8.9628, 0.0261
8.9714, 0.0261
8.9798, 0.026
8.9883, 0.026
8.9967, 0.026
