VARIABLES = "X" "temp" "u" "rho" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH3O" "C2H4" "C2H5" "C2H6" "N2" "AR"
ZONE I=0464, F=POINT
0.45 300.029025216 39.721077889 0.0011218306386568987 0.000556418350919 7.96621795319e-18 4.28800455294e-12 0.19000839911 4.80759790815e-13 3.8002660709e-06 5.73934141035e-09 7.01409092082e-21 3.61472207819e-22 4.66371614871e-10 0.0949993392577 3.25323282657e-07 7.97420898093e-09 1.08522085503e-20 1.42976202148e-09 6.97209064508e-13 9.84917541609e-10 6.54690782285e-17 7.57246346186e-10 0.714431700335 -1.18420341161e-60
0.4546875 300.051000383 39.7282782051 0.0011216273208231318 0.00067268698428 2.82813027932e-17 6.67774670518e-12 0.18998574939 1.46256159102e-12 6.665928233e-06 1.04661297827e-08 3.74710363439e-20 1.93110203121e-21 8.1928974739e-10 0.094986106698 5.93963674698e-07 1.67609447319e-08 5.75994946458e-20 3.02452547086e-09 2.25515602603e-12 2.05047286344e-09 2.70374257126e-16 1.65104433082e-09 0.714348162253 -1.50950171147e-60
0.459375 300.091055135 39.7389081205 0.0011213272950556913 0.000816660853295 1.01958404552e-16 1.04400737479e-11 0.189957200552 4.43665164654e-12 1.18822311214e-05 1.94061715175e-08 2.02579294369e-19 1.0441802252e-20 1.46115758396e-09 0.0949688090393 1.10269715535e-06 3.58569885043e-08 3.30308661853e-19 6.5102136151e-09 7.32057515747e-12 4.34475067053e-09 1.11446283594e-15 3.66430360249e-09 0.714244273361 -1.86427317555e-60
0.4640625 300.164035642 39.7551914933 0.0011208680137449105 0.000994920088756 3.70591483103e-16 1.63691893496e-11 0.189920900054 1.33512330235e-11 2.13756483905e-05 3.63108008742e-08 1.09465415324e-18 5.64429566772e-20 2.62634865185e-09 0.0949457607322 2.06595691803e-06 7.73507665637e-08 1.97956041309e-18 1.41247278473e-08 2.37171714688e-11 9.2837599267e-09 4.58692270494e-15 8.19823781124e-09 0.714114829571 -2.2401987043e-60
0.46875 300.296936163 39.7810324464 0.0011201399278127104 0.00121558250833 1.35117932405e-15 2.57303759648e-11 0.189874155168 3.9666305511e-11 3.86476617694e-05 6.82620033198e-08 5.85540153103e-18 3.0211050331e-19 4.7355019693e-09 0.0949143125502 3.88934513053e-06 1.67484479499e-07 1.20875384785e-17 3.07442552971e-08 7.63829755373e-11 1.9912896738e-08 1.88379548102e-14 1.84052762544e-08 0.71395310308 -2.62406601383e-60
0.4734375 300.538768844 39.8233489376 0.0011189496735734934 0.00148863263553 4.91995225336e-15 4.05619374076e-11 0.189812879121 1.15808364942e-10 7.0053687163e-05 1.28608495406e-07 3.07296105697e-17 1.58852106021e-18 8.53755063006e-09 0.0948701854495 7.33922778273e-06 3.63165865942e-07 7.38394241636e-17 6.69682795461e-08 2.43723254134e-10 4.27748197342e-08 7.7102457821e-14 4.1369805525e-08 0.713750258054 -2.99670745399e-60
0.47578125 300.733894461 39.8553166105 0.0011180521809547284 0.00164945810512 9.88739269935e-15 5.12908377644e-11 0.189774344861 2.05954767823e-10 9.53869544667e-05 1.7886741098e-07 7.39909429061e-17 3.82612220726e-18 1.15701641183e-08 0.094840703311 1.02176056897e-05 5.46884345195e-07 1.94759803216e-16 1.01059853072e-07 4.6135820989e-10 6.40664028008e-08 1.73257707654e-13 6.36076866429e-08 0.713628922388 -3.16981248882e-60
0.478125 301.008705247 39.8986353096 0.0011168383029570407 0.00182929115707 1.9863022455e-14 6.52359927372e-11 0.189728532554 3.63494933551e-10 0.000131057213478 2.51389284174e-07 1.78025794743e-16 9.21573473197e-18 1.58016137031e-08 0.0948040388318 1.43771340865e-05 8.37949582854e-07 5.19597508598e-16 1.55171371695e-07 8.83389651514e-10 9.75841677653e-08 3.88348421561e-13 9.97133135124e-08 0.713491244187 -3.32765785067e-60
0.48046875 301.395502984 39.9577091967 0.0011151871742526777 0.00203030506374 4.00489595177e-14 8.34311720829e-11 0.18967338399 6.37053128892e-10 0.000181250066341 3.55956034487e-07 4.27303050925e-16 2.21537308639e-17 2.16925237937e-08 0.0947579130201 2.03848397137e-05 1.29879072834e-06 1.39460491707e-15 2.40957264695e-07 1.69909803859e-09 1.50314823842e-07 8.68385042514e-13 1.58295262904e-07 0.713334534593 -3.46586412331e-60
0.4828125 301.939485261 40.0386798707 0.0011129319407318706 0.00225488062018 8.11213687261e-14 1.0730036843e-10 0.189606076504 1.10756708372e-09 0.00025181468746 5.06570671768e-07 1.01997535684e-15 5.29944576261e-17 2.98766372109e-08 0.0946992357034 2.90554477749e-05 2.027788697e-06 3.74500232749e-15 3.76743188703e-07 3.27054629004e-09 2.33197142307e-07 1.9364152476e-12 2.53256452749e-07 0.713155505117 -3.58023321564e-60
0.48515625 302.703722141 40.1500957725 0.0011098436010454583 0.00250560273171 1.65228921973e-13 1.38850424922e-10 0.189522714752 1.90752590978e-09 0.000350894986813 7.23206476351e-07 2.41413313156e-15 1.25804146561e-16 4.12293938575e-08 0.0946238156059 4.15562817636e-05 3.17955263819e-06 1.00141785002e-14 5.9122070312e-07 6.28587708407e-09 3.63309177712e-07 4.3034619776e-12 4.06988270062e-07 0.712950101799 -3.66723542331e-60
0.4875 303.775900041 40.3038199919 0.0011056105464358052 0.00278524197689 3.38519945791e-13 1.80989734299e-10 0.189417904224 3.2500932619e-09 0.000489771708803 1.03421426839e-06 5.65053189338e-15 2.95779038885e-16 5.6972636308e-08 0.0945259770707 5.9553284193e-05 4.99612350933e-06 2.65592553196e-14 9.29052078277e-07 1.20428100628e-08 5.67209184019e-07 9.52485826722e-12 6.55415145391e-07 0.712713297264 -3.72467514731e-60
0.488671875 304.473280379 40.4027416737 0.0011029036043995273 0.00293721195633 4.91291641137e-13 2.07704446528e-10 0.189354555829 4.2531387916e-09 0.000580102377781 1.24042515051e-06 8.68845694319e-15 4.55894759023e-16 6.71584776048e-08 0.094465687189 7.15183569816e-05 6.29722160697e-06 4.36009405045e-14 1.17051000273e-06 1.6867073379e-08 7.12476622632e-07 1.44820796678e-11 8.36944470324e-07 0.712580578212 -3.74409606039e-60
0.48984375 305.309884727 40.5206434593 0.001099694544389262 0.00309780966381 7.15842200361e-13 2.39236558633e-10 0.189281951437 5.55729377372e-09 0.000688396578956 1.49113966171e-06 1.33604988281e-14 7.03208418793e-16 7.93518552912e-08 0.0943958669142 8.60950253865e-05 7.97115296412e-06 7.1765458468e-14 1.48067494447e-06 2.37263208115e-08 8.9863458695e-07 2.21023759885e-11 1.07398978e-06 0.712436855891 -3.75663432082e-60
0.491015625 306.312727111 40.6611696183 0.0010958940007317988 0.00326743825664 1.04872602511e-12 2.76648359475e-10 0.18919838315 7.24678074814e-09 0.000818097594247 1.79565327227e-06 2.05362376701e-14 1.08486750779e-15 9.39729075644e-08 0.0943148645278 0.000103838806829 1.01225855576e-05 1.18257482934e-13 1.87852382921e-06 3.34519327206e-08 1.13695056329e-06 3.37814583324e-11 1.38320430697e-06 0.712280925764 -3.76292330451e-60
0.4921875 307.513745902 40.8286282415 0.0010913992279188674 0.00344649729416 1.54552228528e-12 3.21303140621e-10 0.189101815149 9.42786956261e-09 0.000973253939872 2.16506989157e-06 3.15405347846e-14 1.67346033595e-15 1.11547166057e-07 0.0942207512713 0.000125416895763 1.28844285745e-05 1.94846584587e-13 2.38798339462e-06 4.72057551627e-08 1.44167037118e-06 5.16377311373e-11 1.78605836626e-06 0.712111431684 -3.7638410823e-60
0.493359375 308.950571855 41.0280952854 0.0010860931938065069 0.00363537628098 2.29240066764e-12 3.74970316822e-10 0.188989827776 1.2234575501e-08 0.00115860295191 2.61259947978e-06 4.83959595857e-14 2.58101435976e-15 1.32740261129e-07 0.0941112832209 0.00015162777602 1.64248623206e-05 3.20683532158e-13 3.03907858098e-06 6.66036257699e-08 1.83074087316e-06 7.88793608976e-11 2.3101366881e-06 0.711926852542 -3.7605074803e-60
0.49453125 310.667362694 41.2655278647 0.001079844104397907 0.00383444672758 3.42461748312e-12 4.39972598284e-10 0.188859555855 1.58361267957e-08 0.00137965648243 3.15388305347e-06 7.41980855916e-14 3.98114294778e-15 1.58406384609e-07 0.093983861499 0.000183423062951 2.09558215171e-05 5.26803005232e-13 3.86927818728e-06 9.38801196384e-08 2.32667596355e-06 1.20354573871e-10 2.99073476269e-06 0.711725491293 -3.754259476e-60
0.495703125 312.715686739 41.5478845359 0.001072505607907347 0.00404405259743 5.1572713758e-12 5.19393683281e-10 0.188707622347 2.04469354088e-08 0.00164278439601 3.80733904466e-06 1.13705446748e-13 6.14453913122e-15 1.89656175453e-07 0.0938354923153 0.000221931302305 2.6743086842e-05 8.63308389176e-13 4.92503799672e-06 1.32105009172e-07 2.9575786069e-06 1.83375585484e-10 3.87279733277e-06 0.711505468285 -3.74659662508e-60
0.496875 315.155426045 41.8832487065 0.001063917985765431 0.00426449908131 7.83744079179e-12 6.17373752412e-10 0.188530069323 2.6340121311e-08 0.00195528970667 4.59452129087e-06 1.74278923215e-13 9.49666077908e-15 2.27951929657e-07 0.0936627490059 0.000268483178889 3.41180819154e-05 1.41081988279e-12 6.26352232598e-06 1.85462447887e-07 3.7583248114e-06 2.78951399166e-10 5.01323500445e-06 0.711264721358 -3.73909239183e-60
0.498046875 318.055654062 42.2809492497 0.00105391068775584 0.00449603975582 1.20342501372e-11 7.39533426883e-10 0.188322289333 3.38660598518e-08 0.00232546711016 5.54047494166e-06 2.673974428e-13 1.47128361754e-14 2.75241101031e-07 0.0934617390108 0.000324637235159 4.3491372136e-05 2.29870874318e-12 7.95445670429e-06 2.59602786298e-07 4.77190402123e-06 4.2363259814e-10 6.48363938074e-06 0.71100101582 -3.73326567459e-60
0.49921875 321.495424326 42.751669923 0.0010423065892042063 0.00473886235379 1.86975023669e-11 8.9358736098e-10 0.188078961561 4.34779692652e-08 0.0027626345653 6.67407297263e-06 4.11135338245e-13 2.28772799836e-14 3.341432397e-07 0.0932280795237 0.000392204777202 5.53677076364e-05 3.73415685865e-12 1.0082026136e-05 3.62072997301e-07 6.05089356273e-06 6.42274965426e-10 8.37339034243e-06 0.710711967876 -3.73041148158e-60
0.500390625 325.564386151 43.3075364283 0.0010289283143205161 0.00499307360218 2.9442211596e-11 1.09024036244e-09 0.187793998492 5.57672825071e-08 0.00327712584357 8.02831397832e-06 6.34260518773e-13 3.57525124096e-14 4.0821117417e-07 0.092956886243 0.00047327218398 7.03622396753e-05 6.04853148982e-12 1.27466856938e-05 5.02823343278e-07 7.65902210668e-06 9.72188893676e-10 1.07931087398e-05 0.710395085365 -3.73140333272e-60
0.5015625 330.363123093 43.9621672141 0.0010136068504820088 0.00525868386065 4.70647615064e-11 1.34450846547e-09 0.187460510042 7.1512582427e-08 0.00388023116519 9.64056316805e-06 9.83082730804e-13 5.62414751751e-14 5.02294817379e-07 0.09264278006 0.000570218395601 8.92172726558e-05 9.77153767329e-12 1.60666961993e-05 6.94773339573e-07 9.67274934875e-06 1.46939165618e-09 1.38783528902e-05 0.71004782939 -3.7364909595e-60
0.502734375 336.003094021 44.7306719326 0.0009961924439818946 0.00553559259673 7.64682849243e-11 1.67768544319e-09 0.187070792823 9.17475402599e-08 0.00458407388565 1.15527251633e-05 1.53270003666e-12 8.91888426382e-14 6.23045941109e-07 0.092279916398 0.000685725031955 0.000112818613735 1.5748939848e-11 2.01791442958e-05 9.5439756947e-07 1.21827587207e-05 2.21807484682e-09 1.77933897399e-05 0.709667699452 -3.74517549475e-60
0.5033203125 339.18693933 45.1642274669 0.0009866295007927703 0.00567894139568 9.89356773313e-11 1.88652517348e-09 0.186850439941 1.0413875693e-07 0.00498080860776 1.26447435648e-05 1.92576567294e-12 1.13077360025e-13 6.97282545476e-07 0.0920767400357 0.000751922381291 0.000126870927084 2.0036778387e-11 2.26050881821e-05 1.11828365688e-06 1.36722070865e-05 2.73749939533e-09 2.01493410518e-05 0.709463280882 -3.75088738697e-60
0.50390625 342.639779227 45.6342135994 0.0009764682568482213 0.00582513361552 1.28740957927e-10 2.12914736434e-09 0.186611638392 1.18288011036e-07 0.00540938989842 1.38357373094e-05 2.42608083249e-12 1.43844986408e-13 7.82533144124e-07 0.091858124962 0.000824286631338 0.000142644734945 2.55043515017e-11 2.53103039658e-05 1.309196281e-06 1.53401264487e-05 3.38245129786e-09 2.2813719128e-05 0.709249266193 -3.75680873567e-60
0.5044921875 346.379779676 46.1431019732 0.0009656993331826144 0.00597412157171 1.68902256156e-10 2.41201469457e-09 0.186353045999 1.34461485143e-07 0.00587168662059 1.51331632084e-05 3.06504287535e-12 1.83607414709e-13 8.80659739365e-07 0.0916231308006 0.000903293808036 0.000160323156664 3.24782445535e-11 2.83210432163e-05 1.53089408357e-06 1.72049440045e-05 4.18298817556e-09 2.5821904293e-05 0.709025364173 -3.76271318303e-60
0.505078125 350.4256141 46.6934362195 0.0009543175270726125 0.00612584821144 2.23899544276e-10 2.74299670824e-09 0.186073269169 1.52969251871e-07 0.00636957610419 1.65448384631e-05 3.88346527876e-12 2.35168847542e-13 9.93861944418e-07 0.0913707984488 0.000989441021647 0.000180103546276 4.13750813616e-11 3.16649313073e-05 1.78749947961e-06 1.92864377276e-05 5.17652500174e-09 2.92123380637e-05 0.708791312434 -3.76835413609e-60
0.5056640625 354.796368902 47.2878195971 0.0009423222872349181 0.00628024708488 3.00676959979e-10 3.13170670928e-09 0.185770867717 1.74173464281e-07 0.0069049297227 1.80789400455e-05 4.9348240681e-12 3.02257806015e-13 1.12473844325e-06 0.0911001548884 0.00108324516834 0.000202197713795 5.27274613318e-11 3.53708502228e-05 2.08349316896e-06 2.16057428814e-05 6.40969131741e-09 3.30266071344e-05 0.708546883259 -3.77351591079e-60
0.50625 359.511434633 47.9289006829 0.0009297181318043017 0.00643724244152 4.10374509192e-10 3.58992591521e-09 0.185444360559 1.98498501928e-07 0.00747959753104 1.9744002585e-05 6.28941598501e-12 3.89846965162e-13 1.27635906842e-06 0.090810218444 0.00118524132942 0.000226832009748 6.72169608038e-11 3.94687861258e-05 2.4236965257e-06 2.41853433924e-05 7.94067885728e-09 3.73094980495e-05 0.708291889486 -3.77801925318e-60
0.5068359375 364.590383804 48.6193572561 0.0009165149875426281 0.00659674945977 5.7136102963e-10 4.13213911293e-09 0.185092232193 2.26443712031e-07 0.00809539226832 2.1548912848e-05 8.03993405954e-12 5.04589209587e-13 1.45234910506e-06 0.0905000044008 0.00129598088025 0.00025424726122 8.57170514967e-11 4.39896406646e-05 2.81323913619e-06 2.70490469333e-05 9.84221311492e-09 4.21090180541e-05 0.708026190246 -3.78172869227e-60
0.507421875 370.052836839 49.3618785658 0.0009027284297345933 0.00675867461404 8.14504883341e-10 4.77621323293e-09 0.184712939896 2.58599613564e-07 0.00875407308087 2.35028969685e-05 1.03089133851e-11 6.55414733061e-13 1.65698758341e-06 0.0901685308767 0.0014160293308 0.000284698551461 1.09349116375e-10 4.89650059625e-05 3.25750855694e-06 3.02219429351e-05 1.22053169798e-08 4.74763779234e-05 0.707749696415 -3.78456442242e-60
0.5080078125 375.91831823 50.159146251 0.0008883798043909922 0.00692291617975 1.19216335574e-09 5.54425966778e-09 0.184304921509 2.95668717685e-07 0.00945732936074 2.56154936196e-05 1.32576323432e-11 8.54348254333e-13 1.8953214451e-06 0.0898148248282 0.00154596393 0.000318454839595 1.39549876557e-10 5.44269043353e-05 3.76207921374e-06 3.37303431737e-05 1.51440752641e-08 5.34659330106e-05 0.707462375575 -3.7865018013e-60
0.50830078125 379.010512631 50.5794817108 0.0008809970717030879 0.00700621948461 1.46616630441e-09 5.98711260942e-09 0.184088598869 3.1645562647e-07 0.0098279170382 2.67398706514e-05 1.50697842471e-11 9.77696148865e-13 2.02996952592e-06 0.0896284607374 0.00161516139657 0.000336759692869 1.57805594565e-10 5.73654732701e-05 4.04036530638e-06 3.56291091796e-05 1.68912793032e-08 5.67301298382e-05 0.70731400689 -3.78705691207e-60
0.50859375 382.212968171 51.0148033725 0.0008734792764350874 0.00709007901449 1.81399550655e-09 6.47280230849e-09 0.183864225215 3.388372597e-07 0.0102106356741 2.79091306033e-05 1.71446334508e-11 1.12002500139e-12 2.17568878705e-06 0.0894359837193 0.00168714671561 0.000356036715035 1.78496833773e-10 6.04433733904e-05 4.33654657014e-06 3.76260230951e-05 1.88474428592e-08 6.01793918515e-05 0.707162856624 -3.78744175889e-60
0.50888671875 385.528175169 51.4654624833 0.0008658306326208304 0.00717447976825 2.25819103509e-09 7.00599344999e-09 0.183631587714 3.62949688019e-07 0.0106056856399 2.91246123558e-05 1.95230727856e-11 1.28438047827e-12 2.33343209466e-06 0.0892372682044 0.0017619998663 0.00037632637646 2.01954993984e-10 6.36649914924e-05 4.6513803744e-06 3.9724988828e-05 2.10377996552e-08 6.38220314644e-05 0.70700893752 -3.78761218483e-60
0.5091796875 388.958525299 51.93178748 0.0008580558548593908 0.00725940637176 2.82780077109e-09 7.5919098174e-09 0.183390473717 3.88942588054e-07 0.0110132598633 3.03876559137e-05 2.22521914668e-11 1.47435720698e-12 2.50423439916e-06 0.0890321902794 0.00183980114309 0.000397670006956 2.28561682458e-10 6.7034686758e-05 4.98561341987e-06 4.19299795639e-05 2.34907119289e-08 6.76665583038e-05 0.706852266785 -3.78760411051e-60
0.50947265625 392.506382537 52.4141059239 0.0008501599681161384 0.00734484306323 3.56014863196e-09 8.23640697222e-09 0.183140671076 4.16980848498e-07 0.0114335433698 3.16995945489e-05 2.53865859387e-11 1.69415254449e-12 2.68921946358e-06 0.0888206278904 0.0019206310575 0.000420109768697 2.5875184239e-10 7.05567787619e-05 5.33997564116e-06 4.42450340518e-05 2.62380582221e-08 7.17216720563e-05 0.706692866198 -3.78743630345e-60
0.509765625 396.174062878 52.9127393002 0.0008421483273338928 0.00743077373206 4.50298408997e-09 8.94605443676e-09 0.182881968447 4.47246349904e-07 0.0118667128833 3.30617450352e-05 2.89897724545e-11 1.94868389947e-12 2.88960696524e-06 0.0886024610231 0.00200457023655 0.000443688621696 2.93023295365e-10 7.42355344366e-05 5.71517347481e-06 4.66742521259e-05 2.93156634962e-08 7.59962532988e-05 0.706530762156 -3.78712947749e-60
0.51005859375 399.963829342 53.4280023646 0.0008340265994757723 0.00751718195216 5.71706566287e-09 9.72822926568e-09 0.182614155597 4.79939935364e-07 0.0123129364563 3.44753957673e-05 3.31357587986e-11 2.2437178861e-12 3.1067200628e-06 0.0883775718775 0.00209169932154 0.000468450287786 3.31946639905e-10 7.80751548582e-05 6.1118824894e-06 4.92217900302e-05 3.276377633e-08 8.04993534462e-05 0.706365985695 -3.78670689073e-60
0.5103515625 403.877886924 53.9602024438 0.0008258007438005939 0.00760405101667 7.27923806009e-09 1.05912226196e-08 0.182337023707 5.15283575871e-07 0.012772373138 3.59417924958e-05 3.79108725458e-11 2.58602294982e-12 3.34199343117e-06 0.0881458450326 0.00218209886761 0.000494439212737 3.76176630632e-10 8.20797618453e-05 6.53073935412e-06 5.18918555097e-05 3.66275960815e-08 8.52401836791e-05 0.706198572501 -3.78619396713e-60
0.51064453125 407.91837791 54.5096388225 0.0008174769896921926 0.00769136397348 9.2860612536e-09 1.15443612258e-08 0.182050365672 5.53522730243e-07 0.0132451726805 3.74621214374e-05 4.34159102332e-11 2.9835502849e-12 3.59698176765e-06 0.0879071676013 0.00227584924435 0.000521700526728 4.26465416193e-10 8.62533844525e-05 6.97233313362e-06 5.46887026871e-05 4.09578525204e-08 9.02281028393e-05 0.706028562891 -3.78561809694e-60
0.5109375 412.087377192 55.0766020902 0.0008090618130620446 0.00777910366165 1.18580462131e-08 1.25981458883e-08 0.181753976395 5.94928893324e-07 0.0137314752861 3.90374895683e-05 4.9768664133e-11 3.44564753474e-12 3.87336876706e-06 0.0876614293742 0.00237303053821 0.000550280003412 4.83677901463e-10 9.05999454362e-05 7.43719590371e-06 5.76166267425e-05 4.58114397436e-08 9.54726042705e-05 0.705856001777 -3.78500908294e-60
0.51123046875 416.386888017 55.6613735831 0.0008005619107172531 0.00786725274827 1.51445462514e-08 1.37644095241e-08 0.181447653073 6.39802318829e-07 0.0142314113947 4.06689019751e-05 5.71068931692e-11 3.9833116328e-12 4.17297655741e-06 0.0874085229517 0.00247372245697 0.00058022401782 5.48809595007e-10 9.51232477831e-05 7.92579268996e-06 6.0679958419e-05 5.12521052653e-08 0.000100983301588 0.705680938605 -3.78439810616e-60
0.5115234375 420.818837774 56.2642247922 0.0007919841737317058 0.00795579376573 1.93293446241e-08 1.50564975651e-08 0.181131195476 6.88474894501e-07 0.0147451015154 4.23572362198e-05 6.55918063983e-11 4.60948675806e-12 4.49777557983e-06 0.0871483438647 0.00257800423696 0.000611579503334 6.2300726097e-10 9.98269613903e-05 8.4385107411e-06 6.38830583729e-05 5.73511939558e-08 0.000106769913349 0.705503427278 -3.78381889769e-60
0.51181640625 425.385074257 56.8854168729 0.0007833356592830904 0.00804470914903 2.46369683271e-08 1.64894739728e-08 0.180804406218 7.41313137643e-07 0.0152726560982 4.41032137796e-05 7.54121377237e-11 5.33941570307e-12 4.84989488863e-06 0.0868807906826 0.00268595455327 0.000644393908007 7.07592808942e-10 0.000104714609994 8.97564815977e-06 6.72303113924e-05 6.41884450105e-08 0.000112842246603 0.705323526049 -3.78330581002e-60
0.512109375 430.087362027 57.5252001268 0.000774623561983707 0.008133981273 3.13397450013e-08 1.8080356573e-08 0.180467091021 7.98721268494e-07 0.0158141754499 4.59073687469e-05 8.6788875562e-11 6.19105235639e-12 5.23163283809e-06 0.086605765109 0.00279765143339 0.000678715150444 8.04090758657e-10 0.000109789558449 9.53740192706e-06 7.07261205076e-05 7.18528383034e-08 0.000119210179284 0.70514129741 -3.78289568547e-60
0.51240234375 434.927379275 58.1838135889 0.000765855184234085 0.00822359248917 3.97656049976e-08 1.98483859417e-08 0.180119058961 8.61144308129e-07 0.0163697496901 4.77700141033e-05 9.99806553626e-11 7.18554580747e-12 5.64546811368e-06 0.0863231720644 0.00291317217471 0.000714591575516 9.1425945797e-10 0.000115055000457 1.01238553709e-05 7.43749010148e-05 8.04434843755e-08 0.000125883641414 0.704956807941 -3.78262490793e-60
